Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
EURJPY,H4,2024-04-08 08:00,164.250,164.535,164.233,164.418,2024,2,4,15
EURJPY,H4,2024-04-08 12:00,164.419,164.559,164.376,164.407,2024,2,4,15
EURJPY,H4,2024-04-08 16:00,164.407,164.548,164.355,164.541,2024,2,4,15
EURJPY,H4,2024-04-08 20:00,164.541,164.840,164.539,164.732,2024,2,4,15
EURJPY,H4,2024-04-09 00:00,164.731,164.895,164.687,164.779,2024,2,4,15
EURJPY,H4,2024-04-09 04:00,164.687,164.953,164.654,164.942,2024,2,4,15
EURJPY,H4,2024-04-09 08:00,164.941,164.971,164.821,164.896,2024,2,4,15
EURJPY,H4,2024-04-09 12:00,164.895,164.979,164.786,164.902,2024,2,4,15
EURJPY,H4,2024-04-09 16:00,164.902,165.165,164.816,165.126,2024,2,4,15
EURJPY,H4,2024-04-09 20:00,165.125,165.162,164.534,164.618,2024,2,4,15
EURJPY,H4,2024-04-10 00:00,164.617,164.780,164.584,164.720,2024,2,4,15
EURJPY,H4,2024-04-10 04:00,164.719,164.810,164.602,164.719,2024,2,4,15
EURJPY,H4,2024-04-10 08:00,164.719,164.788,164.641,164.715,2024,2,4,15
EURJPY,H4,2024-04-10 12:00,164.716,164.910,164.654,164.908,2024,2,4,15
EURJPY,H4,2024-04-10 16:00,164.907,164.978,163.902,164.274,2024,2,4,15
EURJPY,H4,2024-04-10 20:00,164.273,164.339,164.064,164.182,2024,2,4,15
EURJPY,H4,2024-04-11 00:00,164.179,164.589,164.021,164.495,2024,2,4,15
EURJPY,H4,2024-04-11 04:00,164.496,164.526,164.146,164.174,2024,2,4,15
EURJPY,H4,2024-04-11 08:00,164.175,164.356,164.125,164.293,2024,2,4,15
EURJPY,H4,2024-04-11 12:00,164.292,164.690,164.280,164.579,2024,2,4,15
EURJPY,H4,2024-04-11 16:00,164.577,164.614,163.926,164.166,2024,2,4,15
EURJPY,H4,2024-04-11 20:00,164.167,164.517,163.982,164.218,2024,2,4,15
EURJPY,H4,2024-04-12 00:00,164.217,164.406,164.194,164.358,2024,2,4,15
EURJPY,H4,2024-04-12 04:00,164.358,164.402,164.059,164.065,2024,2,4,15
EURJPY,H4,2024-04-12 08:00,164.066,164.313,164.066,164.126,2024,2,4,15
EURJPY,H4,2024-04-12 12:00,164.126,164.159,163.567,163.587,2024,2,4,15
EURJPY,H4,2024-04-12 16:00,163.588,163.633,162.492,162.600,2024,2,4,15
EURJPY,H4,2024-04-12 20:00,162.598,163.107,162.262,162.922,2024,2,4,15
EURJPY,H4,2024-04-13 00:00,162.921,163.145,162.863,162.958,2024,2,4,15
EURJPY,H4,2024-04-15 04:00,162.674,163.359,162.657,163.359,2024,2,4,16
EURJPY,H4,2024-04-15 08:00,163.360,163.859,163.345,163.807,2024,2,4,16
EURJPY,H4,2024-04-15 12:00,163.807,164.118,163.805,163.955,2024,2,4,16
EURJPY,H4,2024-04-15 16:00,163.955,164.206,163.855,164.163,2024,2,4,16
EURJPY,H4,2024-04-15 20:00,164.161,164.429,163.623,164.106,2024,2,4,16
EURJPY,H4,2024-04-16 00:00,164.107,164.107,163.743,163.881,2024,2,4,16
EURJPY,H4,2024-04-16 04:00,163.875,163.918,163.713,163.820,2024,2,4,16
EURJPY,H4,2024-04-16 08:00,163.824,163.893,163.667,163.734,2024,2,4,16
EURJPY,H4,2024-04-16 12:00,163.734,164.085,163.690,164.012,2024,2,4,16
EURJPY,H4,2024-04-16 16:00,164.010,164.670,164.010,164.516,2024,2,4,16
EURJPY,H4,2024-04-16 20:00,164.519,164.602,163.784,164.232,2024,2,4,16
EURJPY,H4,2024-04-17 00:00,164.232,164.415,164.069,164.251,2024,2,4,16
EURJPY,H4,2024-04-17 04:00,164.247,164.353,164.149,164.307,2024,2,4,16
EURJPY,H4,2024-04-17 08:00,164.307,164.482,164.269,164.299,2024,2,4,16
EURJPY,H4,2024-04-17 12:00,164.299,164.522,163.915,164.455,2024,2,4,16
EURJPY,H4,2024-04-17 16:00,164.454,164.625,164.372,164.435,2024,2,4,16
EURJPY,H4,2024-04-17 20:00,164.434,164.737,164.245,164.289,2024,2,4,16
EURJPY,H4,2024-04-18 00:00,164.289,164.803,164.226,164.747,2024,2,4,16
EURJPY,H4,2024-04-18 04:00,164.747,164.747,164.536,164.608,2024,2,4,16
EURJPY,H4,2024-04-18 08:00,164.607,164.785,164.346,164.749,2024,2,4,16
EURJPY,H4,2024-04-18 12:00,164.750,164.885,164.678,164.819,2024,2,4,16
EURJPY,H4,2024-04-18 16:00,164.819,164.945,164.590,164.591,2024,2,4,16
EURJPY,H4,2024-04-18 20:00,164.592,164.851,164.530,164.709,2024,2,4,16
EURJPY,H4,2024-04-19 00:00,164.709,164.728,164.510,164.574,2024,2,4,16
EURJPY,H4,2024-04-19 04:00,164.555,164.620,164.382,164.493,2024,2,4,16
EURJPY,H4,2024-04-19 08:00,164.493,164.497,163.006,164.103,2024,2,4,16
EURJPY,H4,2024-04-19 12:00,164.104,164.661,163.881,164.370,2024,2,4,16
EURJPY,H4,2024-04-19 16:00,164.371,164.947,164.365,164.810,2024,2,4,16
EURJPY,H4,2024-04-19 20:00,164.809,165.017,164.481,164.669,2024,2,4,16
EURJPY,H4,2024-04-20 00:00,164.672,164.801,164.590,164.756,2024,2,4,16
EURJPY,H4,2024-04-22 04:00,164.654,164.942,164.495,164.766,2024,2,4,17
EURJPY,H4,2024-04-22 08:00,164.770,165.053,164.744,164.999,2024,2,4,17
EURJPY,H4,2024-04-22 12:00,165.000,165.091,164.689,164.875,2024,2,4,17
EURJPY,H4,2024-04-22 16:00,164.877,164.944,164.483,164.636,2024,2,4,17
EURJPY,H4,2024-04-22 20:00,164.638,164.908,164.393,164.831,2024,2,4,17
EURJPY,H4,2024-04-23 00:00,164.831,165.020,164.816,164.953,2024,2,4,17
EURJPY,H4,2024-04-23 04:00,164.956,164.982,164.861,164.970,2024,2,4,17
EURJPY,H4,2024-04-23 08:00,164.970,164.996,164.819,164.867,2024,2,4,17
EURJPY,H4,2024-04-23 12:00,164.867,165.593,164.614,165.222,2024,2,4,17
EURJPY,H4,2024-04-23 16:00,165.222,165.277,164.900,165.203,2024,2,4,17
EURJPY,H4,2024-04-23 20:00,165.204,165.730,165.074,165.651,2024,2,4,17
EURJPY,H4,2024-04-24 00:00,165.649,165.729,165.421,165.672,2024,2,4,17
EURJPY,H4,2024-04-24 04:00,165.667,165.793,165.473,165.768,2024,2,4,17
EURJPY,H4,2024-04-24 08:00,165.771,165.841,165.727,165.746,2024,2,4,17
EURJPY,H4,2024-04-24 12:00,165.747,165.798,165.423,165.473,2024,2,4,17
EURJPY,H4,2024-04-24 16:00,165.475,165.733,165.382,165.578,2024,2,4,17
EURJPY,H4,2024-04-24 20:00,165.579,165.872,165.507,165.814,2024,2,4,17
EURJPY,H4,2024-04-25 00:00,165.814,166.211,165.810,166.175,2024,2,4,17
EURJPY,H4,2024-04-25 04:00,166.179,166.338,165.964,166.295,2024,2,4,17
EURJPY,H4,2024-04-25 08:00,166.299,166.653,166.235,166.618,2024,2,4,17
EURJPY,H4,2024-04-25 12:00,166.618,167.010,166.618,166.965,2024,2,4,17
EURJPY,H4,2024-04-25 16:00,166.964,166.994,166.250,166.447,2024,2,4,17
EURJPY,H4,2024-04-25 20:00,166.448,166.939,165.929,166.877,2024,2,4,17
EURJPY,H4,2024-04-26 00:00,166.878,167.077,166.796,166.993,2024,2,4,17
EURJPY,H4,2024-04-26 04:00,166.970,166.973,166.819,166.934,2024,2,4,17
EURJPY,H4,2024-04-26 08:00,166.938,167.484,166.663,167.462,2024,2,4,17
EURJPY,H4,2024-04-26 12:00,167.462,168.341,166.448,168.139,2024,2,4,17
EURJPY,H4,2024-04-26 16:00,168.147,168.333,167.749,168.049,2024,2,4,17
EURJPY,H4,2024-04-26 20:00,168.047,168.663,167.767,168.579,2024,2,4,17
EURJPY,H4,2024-04-27 00:00,168.580,169.375,168.521,169.274,2024,2,4,17
EURJPY,H4,2024-04-29 04:00,168.732,169.500,168.670,169.385,2024,2,4,18
EURJPY,H4,2024-04-29 08:00,169.385,171.568,166.528,167.660,2024,2,4,18
EURJPY,H4,2024-04-29 12:00,167.661,168.541,165.634,166.814,2024,2,4,18
EURJPY,H4,2024-04-29 16:00,166.818,167.688,166.290,167.383,2024,2,4,18
EURJPY,H4,2024-04-29 20:00,167.387,167.972,166.349,167.125,2024,2,4,18
EURJPY,H4,2024-04-30 00:00,167.100,167.598,166.772,167.548,2024,2,4,18
EURJPY,H4,2024-04-30 04:00,167.516,167.967,167.202,167.911,2024,2,4,18
EURJPY,H4,2024-04-30 08:00,167.911,168.023,167.615,167.709,2024,2,4,18
EURJPY,H4,2024-04-30 12:00,167.707,168.050,167.395,167.977,2024,2,4,18
EURJPY,H4,2024-04-30 16:00,167.975,168.490,167.957,168.374,2024,2,4,18
EURJPY,H4,2024-04-30 20:00,168.374,168.591,168.020,168.045,2024,2,4,18
EURJPY,H4,2024-05-01 00:00,168.045,168.323,168.025,168.185,2024,2,5,18
EURJPY,H4,2024-05-01 04:00,168.182,168.358,168.084,168.193,2024,2,5,18
EURJPY,H4,2024-05-01 08:00,168.193,168.328,168.174,168.224,2024,2,5,18
EURJPY,H4,2024-05-01 12:00,168.226,168.552,168.186,168.539,2024,2,5,18
EURJPY,H4,2024-05-01 16:00,168.540,168.630,168.437,168.592,2024,2,5,18
EURJPY,H4,2024-05-01 20:00,168.591,168.630,168.212,168.216,2024,2,5,18
EURJPY,H4,2024-05-02 00:00,168.216,168.654,164.036,165.515,2024,2,5,18
EURJPY,H4,2024-05-02 04:00,165.473,167.209,165.122,167.122,2024,2,5,18
EURJPY,H4,2024-05-02 08:00,167.122,167.372,166.895,167.017,2024,2,5,18
EURJPY,H4,2024-05-02 12:00,167.018,167.088,166.044,166.073,2024,2,5,18
EURJPY,H4,2024-05-02 16:00,166.070,166.239,165.309,165.356,2024,2,5,18
EURJPY,H4,2024-05-02 20:00,165.356,165.550,164.315,164.787,2024,2,5,18
EURJPY,H4,2024-05-03 00:00,164.792,164.995,164.214,164.688,2024,2,5,18
EURJPY,H4,2024-05-03 04:00,164.716,164.930,164.030,164.342,2024,2,5,18
EURJPY,H4,2024-05-03 08:00,164.342,164.449,164.004,164.109,2024,2,5,18
EURJPY,H4,2024-05-03 12:00,164.109,164.722,164.093,164.557,2024,2,5,18
EURJPY,H4,2024-05-03 16:00,164.562,164.779,164.139,164.276,2024,2,5,18
EURJPY,H4,2024-05-03 20:00,164.272,164.762,164.114,164.541,2024,2,5,18
EURJPY,H4,2024-05-04 00:00,164.542,164.701,164.514,164.570,2024,2,5,18
EURJPY,H4,2024-05-06 04:00,164.552,165.396,164.417,165.177,2024,2,5,19
EURJPY,H4,2024-05-06 08:00,165.176,165.738,165.120,165.666,2024,2,5,19
EURJPY,H4,2024-05-06 12:00,165.665,165.728,165.363,165.538,2024,2,5,19
EURJPY,H4,2024-05-06 16:00,165.537,165.718,165.484,165.596,2024,2,5,19
EURJPY,H4,2024-05-06 20:00,165.595,165.978,165.581,165.809,2024,2,5,19
EURJPY,H4,2024-05-07 00:00,165.809,165.858,165.706,165.720,2024,2,5,19
EURJPY,H4,2024-05-07 04:00,165.720,166.112,165.608,165.859,2024,2,5,19
EURJPY,H4,2024-05-07 08:00,165.865,166.464,165.804,166.297,2024,2,5,19
EURJPY,H4,2024-05-07 12:00,166.297,166.385,165.628,166.185,2024,2,5,19
EURJPY,H4,2024-05-07 16:00,166.185,166.519,166.132,166.378,2024,2,5,19
EURJPY,H4,2024-05-07 20:00,166.379,166.560,166.223,166.395,2024,2,5,19
EURJPY,H4,2024-05-08 00:00,166.394,166.407,166.259,166.343,2024,2,5,19
EURJPY,H4,2024-05-08 04:00,166.343,166.506,166.169,166.468,2024,2,5,19
EURJPY,H4,2024-05-08 08:00,166.471,166.734,166.395,166.666,2024,2,5,19
EURJPY,H4,2024-05-08 12:00,166.666,167.005,166.623,166.988,2024,2,5,19
EURJPY,H4,2024-05-08 16:00,166.988,167.270,166.888,167.255,2024,2,5,19
EURJPY,H4,2024-05-08 20:00,167.253,167.336,167.047,167.138,2024,2,5,19
EURJPY,H4,2024-05-09 00:00,167.137,167.246,167.082,167.120,2024,2,5,19
EURJPY,H4,2024-05-09 04:00,167.120,167.243,166.722,167.179,2024,2,5,19
EURJPY,H4,2024-05-09 08:00,167.180,167.264,167.032,167.158,2024,2,5,19
EURJPY,H4,2024-05-09 12:00,167.151,167.311,167.132,167.184,2024,2,5,19
EURJPY,H4,2024-05-09 16:00,167.185,167.517,167.112,167.515,2024,2,5,19
EURJPY,H4,2024-05-09 20:00,167.514,167.739,167.370,167.694,2024,2,5,19
EURJPY,H4,2024-05-10 00:00,167.694,167.698,167.530,167.553,2024,2,5,19
EURJPY,H4,2024-05-10 04:00,167.525,167.714,167.405,167.638,2024,2,5,19
EURJPY,H4,2024-05-10 08:00,167.638,167.837,167.593,167.712,2024,2,5,19
EURJPY,H4,2024-05-10 12:00,167.711,167.947,167.614,167.865,2024,2,5,19
EURJPY,H4,2024-05-10 16:00,167.871,167.954,167.769,167.815,2024,2,5,19
EURJPY,H4,2024-05-10 20:00,167.812,167.950,167.667,167.908,2024,2,5,19
EURJPY,H4,2024-05-11 00:00,167.908,167.933,167.717,167.737,2024,2,5,19
EURJPY,H4,2024-05-13 04:00,167.639,167.950,167.586,167.914,2024,2,5,20
EURJPY,H4,2024-05-13 08:00,167.914,167.927,167.492,167.790,2024,2,5,20
EURJPY,H4,2024-05-13 12:00,167.789,168.081,167.770,168.080,2024,2,5,20
EURJPY,H4,2024-05-13 16:00,168.080,168.274,167.971,168.179,2024,2,5,20
EURJPY,H4,2024-05-13 20:00,168.179,168.647,168.164,168.602,2024,2,5,20
EURJPY,H4,2024-05-14 00:00,168.602,168.627,168.474,168.522,2024,2,5,20
EURJPY,H4,2024-05-14 04:00,168.509,168.699,168.391,168.597,2024,2,5,20
EURJPY,H4,2024-05-14 08:00,168.598,168.777,168.593,168.688,2024,2,5,20
EURJPY,H4,2024-05-14 12:00,168.687,168.856,168.540,168.701,2024,2,5,20
EURJPY,H4,2024-05-14 16:00,168.702,169.205,168.622,169.148,2024,2,5,20
EURJPY,H4,2024-05-14 20:00,169.146,169.347,169.013,169.255,2024,2,5,20
EURJPY,H4,2024-05-15 00:00,169.249,169.330,169.198,169.209,2024,2,5,20
EURJPY,H4,2024-05-15 04:00,169.189,169.326,169.149,169.153,2024,2,5,20
EURJPY,H4,2024-05-15 08:00,169.158,169.391,169.073,169.191,2024,2,5,20
EURJPY,H4,2024-05-15 12:00,169.190,169.293,168.475,168.551,2024,2,5,20
EURJPY,H4,2024-05-15 16:00,168.550,168.778,168.021,168.467,2024,2,5,20
EURJPY,H4,2024-05-15 20:00,168.469,168.833,168.235,168.486,2024,2,5,20
EURJPY,H4,2024-05-16 00:00,168.485,168.644,168.278,168.558,2024,2,5,20
EURJPY,H4,2024-05-16 04:00,168.553,168.553,167.316,167.385,2024,2,5,20
EURJPY,H4,2024-05-16 08:00,167.390,167.929,167.343,167.544,2024,2,5,20
EURJPY,H4,2024-05-16 12:00,167.544,168.248,167.448,168.211,2024,2,5,20
EURJPY,H4,2024-05-16 16:00,168.213,168.736,168.069,168.705,2024,2,5,20
EURJPY,H4,2024-05-16 20:00,168.707,168.889,168.656,168.814,2024,2,5,20
EURJPY,H4,2024-05-17 00:00,168.813,168.896,168.714,168.823,2024,2,5,20
EURJPY,H4,2024-05-17 04:00,168.820,168.966,168.752,168.847,2024,2,5,20
EURJPY,H4,2024-05-17 08:00,168.849,169.277,168.828,169.136,2024,2,5,20
EURJPY,H4,2024-05-17 12:00,169.136,169.266,168.995,169.017,2024,2,5,20
EURJPY,H4,2024-05-17 16:00,169.017,169.078,168.814,168.912,2024,2,5,20
EURJPY,H4,2024-05-17 20:00,168.914,169.142,168.845,169.131,2024,2,5,20
EURJPY,H4,2024-05-18 00:00,169.132,169.314,169.093,169.122,2024,2,5,20
EURJPY,H4,2024-05-20 04:00,169.054,169.507,168.985,169.501,2024,2,5,21
EURJPY,H4,2024-05-20 08:00,169.499,169.569,169.320,169.478,2024,2,5,21
EURJPY,H4,2024-05-20 12:00,169.483,169.504,169.055,169.288,2024,2,5,21
EURJPY,H4,2024-05-20 16:00,169.287,169.603,169.121,169.533,2024,2,5,21
EURJPY,H4,2024-05-20 20:00,169.535,169.693,169.484,169.612,2024,2,5,21
EURJPY,H4,2024-05-21 00:00,169.612,169.776,169.531,169.625,2024,2,5,21
EURJPY,H4,2024-05-21 04:00,169.615,169.925,169.528,169.891,2024,2,5,21
EURJPY,H4,2024-05-21 08:00,169.896,169.930,169.760,169.875,2024,2,5,21
EURJPY,H4,2024-05-21 12:00,169.874,169.910,169.484,169.791,2024,2,5,21
EURJPY,H4,2024-05-21 16:00,169.790,169.882,169.575,169.625,2024,2,5,21
EURJPY,H4,2024-05-21 20:00,169.626,169.663,169.209,169.444,2024,2,5,21
EURJPY,H4,2024-05-22 00:00,169.444,169.581,169.398,169.503,2024,2,5,21
EURJPY,H4,2024-05-22 04:00,169.465,169.685,169.418,169.660,2024,2,5,21
EURJPY,H4,2024-05-22 08:00,169.660,169.748,169.618,169.685,2024,2,5,21
EURJPY,H4,2024-05-22 12:00,169.685,169.917,169.640,169.747,2024,2,5,21
EURJPY,H4,2024-05-22 16:00,169.748,169.776,169.438,169.559,2024,2,5,21
EURJPY,H4,2024-05-22 20:00,169.556,169.712,169.427,169.663,2024,2,5,21
EURJPY,H4,2024-05-23 00:00,169.663,169.713,169.370,169.659,2024,2,5,21
EURJPY,H4,2024-05-23 04:00,169.657,169.771,169.507,169.735,2024,2,5,21
EURJPY,H4,2024-05-23 08:00,169.738,169.872,169.616,169.664,2024,2,5,21
EURJPY,H4,2024-05-23 12:00,169.664,169.994,169.277,169.892,2024,2,5,21
EURJPY,H4,2024-05-23 16:00,169.893,170.110,169.787,170.106,2024,2,5,21
EURJPY,H4,2024-05-23 20:00,170.106,170.312,169.707,169.886,2024,2,5,21
EURJPY,H4,2024-05-24 00:00,169.886,169.894,169.460,169.670,2024,2,5,21
EURJPY,H4,2024-05-24 04:00,169.661,169.864,169.601,169.751,2024,2,5,21
EURJPY,H4,2024-05-24 08:00,169.750,169.869,169.670,169.779,2024,2,5,21
EURJPY,H4,2024-05-24 12:00,169.779,170.024,169.733,169.965,2024,2,5,21
EURJPY,H4,2024-05-24 16:00,169.966,170.442,169.951,170.433,2024,2,5,21
EURJPY,H4,2024-05-24 20:00,170.433,170.489,170.157,170.197,2024,2,5,21
EURJPY,H4,2024-05-25 00:00,170.196,170.325,170.156,170.163,2024,2,5,21
EURJPY,H4,2024-05-27 04:00,170.181,170.278,170.034,170.127,2024,2,5,22
EURJPY,H4,2024-05-27 08:00,170.128,170.166,169.957,170.063,2024,2,5,22
EURJPY,H4,2024-05-27 12:00,170.063,170.289,170.022,170.269,2024,2,5,22
EURJPY,H4,2024-05-27 16:00,170.270,170.491,170.021,170.127,2024,2,5,22
EURJPY,H4,2024-05-27 20:00,170.130,170.418,170.032,170.377,2024,2,5,22
EURJPY,H4,2024-05-28 00:00,170.377,170.400,170.216,170.247,2024,2,5,22
EURJPY,H4,2024-05-28 04:00,170.255,170.489,170.165,170.456,2024,2,5,22
EURJPY,H4,2024-05-28 08:00,170.456,170.493,170.349,170.403,2024,2,5,22
EURJPY,H4,2024-05-28 12:00,170.402,170.693,170.390,170.507,2024,2,5,22
EURJPY,H4,2024-05-28 16:00,170.506,170.731,170.355,170.407,2024,2,5,22
EURJPY,H4,2024-05-28 20:00,170.405,170.707,170.293,170.687,2024,2,5,22
EURJPY,H4,2024-05-29 00:00,170.686,170.791,170.544,170.604,2024,2,5,22
EURJPY,H4,2024-05-29 04:00,170.597,170.774,170.504,170.757,2024,2,5,22
EURJPY,H4,2024-05-29 08:00,170.758,170.788,170.546,170.574,2024,2,5,22
EURJPY,H4,2024-05-29 12:00,170.573,170.605,170.159,170.240,2024,2,5,22
EURJPY,H4,2024-05-29 16:00,170.240,170.747,170.239,170.490,2024,2,5,22
EURJPY,H4,2024-05-29 20:00,170.489,170.615,170.193,170.531,2024,2,5,22
EURJPY,H4,2024-05-30 00:00,170.530,170.534,170.231,170.238,2024,2,5,22
EURJPY,H4,2024-05-30 04:00,170.228,170.308,169.824,169.885,2024,2,5,22
EURJPY,H4,2024-05-30 08:00,169.891,170.082,169.607,169.684,2024,2,5,22
EURJPY,H4,2024-05-30 12:00,169.691,169.836,169.053,169.722,2024,2,5,22
EURJPY,H4,2024-05-30 16:00,169.723,169.859,169.467,169.621,2024,2,5,22
EURJPY,H4,2024-05-30 20:00,169.621,169.939,169.369,169.850,2024,2,5,22
EURJPY,H4,2024-05-31 00:00,169.850,169.960,169.769,169.816,2024,2,5,22
EURJPY,H4,2024-05-31 04:00,169.814,170.071,169.608,169.770,2024,2,5,22
EURJPY,H4,2024-05-31 08:00,169.771,169.940,169.434,169.515,2024,2,5,22
EURJPY,H4,2024-05-31 12:00,169.515,170.483,169.509,170.390,2024,2,5,22
EURJPY,H4,2024-05-31 16:00,170.390,170.708,170.390,170.654,2024,2,5,22
EURJPY,H4,2024-05-31 20:00,170.653,170.737,170.144,170.489,2024,2,5,22
EURJPY,H4,2024-06-01 00:00,170.490,170.684,170.452,170.609,2024,2,6,22
EURJPY,H4,2024-06-03 04:00,170.452,170.747,170.410,170.528,2024,2,6,23
EURJPY,H4,2024-06-03 08:00,170.530,170.878,170.416,170.810,2024,2,6,23
EURJPY,H4,2024-06-03 12:00,170.810,170.880,170.124,170.241,2024,2,6,23
EURJPY,H4,2024-06-03 16:00,170.243,170.330,169.802,170.008,2024,2,6,23
EURJPY,H4,2024-06-03 20:00,170.009,170.164,169.707,169.873,2024,2,6,23
EURJPY,H4,2024-06-04 00:00,169.872,170.305,169.814,170.139,2024,2,6,23
EURJPY,H4,2024-06-04 04:00,170.114,170.714,170.054,170.650,2024,2,6,23
EURJPY,H4,2024-06-04 08:00,170.648,170.701,170.453,170.500,2024,2,6,23
EURJPY,H4,2024-06-04 12:00,170.500,170.508,168.825,168.971,2024,2,6,23
EURJPY,H4,2024-06-04 16:00,168.971,169.045,168.093,168.521,2024,2,6,23
EURJPY,H4,2024-06-04 20:00,168.524,168.684,168.001,168.398,2024,2,6,23
EURJPY,H4,2024-06-05 00:00,168.398,168.504,168.215,168.463,2024,2,6,23
EURJPY,H4,2024-06-05 04:00,168.458,169.093,168.360,168.938,2024,2,6,23
EURJPY,H4,2024-06-05 08:00,168.942,169.321,168.913,169.276,2024,2,6,23
EURJPY,H4,2024-06-05 12:00,169.276,169.992,169.202,169.919,2024,2,6,23
EURJPY,H4,2024-06-05 16:00,169.919,169.938,169.523,169.882,2024,2,6,23
EURJPY,H4,2024-06-05 20:00,169.881,170.006,169.500,169.607,2024,2,6,23
EURJPY,H4,2024-06-06 00:00,169.607,169.793,169.539,169.645,2024,2,6,23
EURJPY,H4,2024-06-06 04:00,169.644,169.694,169.304,169.367,2024,2,6,23
EURJPY,H4,2024-06-06 08:00,169.366,169.776,169.201,169.540,2024,2,6,23
EURJPY,H4,2024-06-06 12:00,169.540,170.066,169.515,169.852,2024,2,6,23
EURJPY,H4,2024-06-06 16:00,169.853,170.139,169.616,170.047,2024,2,6,23
EURJPY,H4,2024-06-06 20:00,170.043,170.279,169.510,169.530,2024,2,6,23
EURJPY,H4,2024-06-07 00:00,169.530,169.660,169.288,169.409,2024,2,6,23
EURJPY,H4,2024-06-07 04:00,169.410,169.670,169.316,169.615,2024,2,6,23
EURJPY,H4,2024-06-07 08:00,169.618,169.816,169.427,169.497,2024,2,6,23
EURJPY,H4,2024-06-07 12:00,169.497,169.586,168.932,169.154,2024,2,6,23
EURJPY,H4,2024-06-07 16:00,169.153,169.960,169.119,169.831,2024,2,6,23
EURJPY,H4,2024-06-07 20:00,169.830,169.863,169.058,169.268,2024,2,6,23
EURJPY,H4,2024-06-08 00:00,169.272,169.315,169.112,169.303,2024,2,6,23
EURJPY,H4,2024-06-10 04:00,168.898,169.160,168.639,169.029,2024,2,6,24
EURJPY,H4,2024-06-10 08:00,169.030,169.208,168.844,168.970,2024,2,6,24
EURJPY,H4,2024-06-10 12:00,168.966,169.068,168.696,168.825,2024,2,6,24
EURJPY,H4,2024-06-10 16:00,168.825,168.839,168.290,168.603,2024,2,6,24
EURJPY,H4,2024-06-10 20:00,168.604,168.858,168.389,168.819,2024,2,6,24
EURJPY,H4,2024-06-11 00:00,168.820,169.069,168.801,169.011,2024,2,6,24
EURJPY,H4,2024-06-11 04:00,168.995,169.264,168.887,169.212,2024,2,6,24
EURJPY,H4,2024-06-11 08:00,169.212,169.401,169.113,169.340,2024,2,6,24
EURJPY,H4,2024-06-11 12:00,169.339,169.414,168.914,168.927,2024,2,6,24
EURJPY,H4,2024-06-11 16:00,168.926,169.086,168.288,168.371,2024,2,6,24
EURJPY,H4,2024-06-11 20:00,168.372,168.986,168.329,168.974,2024,2,6,24
EURJPY,H4,2024-06-12 00:00,168.975,168.975,168.658,168.717,2024,2,6,24
EURJPY,H4,2024-06-12 04:00,168.711,168.801,168.649,168.741,2024,2,6,24
EURJPY,H4,2024-06-12 08:00,168.745,168.870,168.667,168.816,2024,2,6,24
EURJPY,H4,2024-06-12 12:00,168.817,169.152,168.788,169.039,2024,2,6,24
EURJPY,H4,2024-06-12 16:00,169.040,169.385,168.960,169.057,2024,2,6,24
EURJPY,H4,2024-06-12 20:00,169.059,169.109,168.739,168.936,2024,2,6,24
EURJPY,H4,2024-06-13 00:00,168.937,169.576,168.867,169.357,2024,2,6,24
EURJPY,H4,2024-06-13 04:00,169.342,169.640,169.195,169.524,2024,2,6,24
EURJPY,H4,2024-06-13 08:00,169.528,169.727,169.429,169.661,2024,2,6,24
EURJPY,H4,2024-06-13 12:00,169.661,170.126,169.656,169.921,2024,2,6,24
EURJPY,H4,2024-06-13 16:00,169.923,170.016,169.291,169.473,2024,2,6,24
EURJPY,H4,2024-06-13 20:00,169.475,169.838,168.308,168.365,2024,2,6,24
EURJPY,H4,2024-06-14 00:00,168.365,168.724,168.270,168.541,2024,2,6,24
EURJPY,H4,2024-06-14 04:00,168.547,168.829,168.430,168.765,2024,2,6,24
EURJPY,H4,2024-06-14 08:00,168.765,169.638,168.470,169.563,2024,2,6,24
EURJPY,H4,2024-06-14 12:00,169.562,169.790,168.314,168.374,2024,2,6,24
EURJPY,H4,2024-06-14 16:00,168.374,168.394,167.512,168.075,2024,2,6,24
EURJPY,H4,2024-06-14 20:00,168.084,168.355,167.644,168.320,2024,2,6,24
EURJPY,H4,2024-06-15 00:00,168.320,168.563,168.211,168.379,2024,2,6,24
EURJPY,H4,2024-06-17 04:00,168.305,168.729,168.281,168.527,2024,2,6,25
EURJPY,H4,2024-06-17 08:00,168.527,168.580,168.387,168.454,2024,2,6,25
EURJPY,H4,2024-06-17 12:00,168.455,168.891,167.948,168.784,2024,2,6,25
EURJPY,H4,2024-06-17 16:00,168.784,169.170,168.646,169.153,2024,2,6,25
EURJPY,H4,2024-06-17 20:00,169.155,169.278,169.089,169.215,2024,2,6,25
EURJPY,H4,2024-06-18 00:00,169.214,169.320,169.147,169.278,2024,2,6,25
EURJPY,H4,2024-06-18 04:00,169.273,169.382,169.161,169.278,2024,2,6,25
EURJPY,H4,2024-06-18 08:00,169.279,169.287,168.955,169.083,2024,2,6,25
EURJPY,H4,2024-06-18 12:00,169.083,169.694,169.014,169.509,2024,2,6,25
EURJPY,H4,2024-06-18 16:00,169.510,169.580,169.080,169.361,2024,2,6,25
EURJPY,H4,2024-06-18 20:00,169.361,169.902,169.226,169.358,2024,2,6,25
