Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
USDJPY,W1,1993-06-19 21:00,109.550,111.950,105.920,106.200,1993,2,6,24
USDJPY,W1,1993-06-26 21:00,105.500,108.860,105.000,108.550,1993,2,6,25
USDJPY,W1,1993-07-03 21:00,108.750,109.970,106.700,109.970,1993,3,7,26
USDJPY,W1,1993-07-10 21:00,110.300,110.450,106.950,107.550,1993,3,7,27
USDJPY,W1,1993-07-17 21:00,107.850,108.950,105.100,107.050,1993,3,7,28
USDJPY,W1,1993-07-24 21:00,106.800,107.250,104.200,104.900,1993,3,7,29
USDJPY,W1,1993-07-31 21:00,104.550,105.350,103.850,104.400,1993,3,7,30
USDJPY,W1,1993-08-07 21:00,104.520,105.130,101.700,101.870,1993,3,8,31
USDJPY,W1,1993-08-14 21:00,101.600,106.800,100.250,104.500,1993,3,8,32
USDJPY,W1,1993-08-21 21:00,103.900,105.650,102.850,103.800,1993,3,8,33
USDJPY,W1,1993-08-28 21:00,103.610,106.050,103.600,104.650,1993,3,8,34
USDJPY,W1,1993-09-04 21:00,104.780,106.900,103.330,106.160,1993,3,9,35
USDJPY,W1,1993-09-11 21:00,106.020,106.760,103.800,104.450,1993,3,9,36
USDJPY,W1,1993-09-18 21:00,104.700,107.610,103.660,106.000,1993,3,9,37
USDJPY,W1,1993-09-25 21:00,105.700,106.750,104.670,105.900,1993,3,9,38
USDJPY,W1,1993-10-02 21:00,106.350,106.500,104.700,106.100,1993,4,10,39
USDJPY,W1,1993-10-09 21:00,105.980,107.550,105.550,107.200,1993,4,10,40
USDJPY,W1,1993-10-16 21:00,107.000,108.690,106.650,108.000,1993,4,10,41
USDJPY,W1,1993-10-23 21:00,108.100,109.050,107.250,108.620,1993,4,10,42
USDJPY,W1,1993-10-30 21:00,108.570,108.900,107.000,108.400,1993,4,10,43
USDJPY,W1,1993-11-06 21:00,108.300,108.500,105.500,105.750,1993,4,11,44
USDJPY,W1,1993-11-13 21:00,105.930,108.750,105.490,108.650,1993,4,11,45
USDJPY,W1,1993-11-20 21:00,108.300,109.250,107.800,108.800,1993,4,11,46
USDJPY,W1,1993-11-27 21:00,108.750,109.650,108.060,108.600,1993,4,11,47
USDJPY,W1,1993-12-04 21:00,108.300,109.280,107.300,109.100,1993,4,12,48
USDJPY,W1,1993-12-11 21:00,109.100,110.320,108.700,110.200,1993,4,12,49
USDJPY,W1,1993-12-18 21:00,110.050,111.680,109.950,110.800,1993,4,12,50
USDJPY,W1,1993-12-25 21:00,110.700,112.190,110.700,111.850,1993,4,12,51
USDJPY,W1,1994-01-01 21:00,111.730,113.650,111.490,111.910,1994,1,1,1
USDJPY,W1,1994-01-08 21:00,111.900,112.890,110.750,111.010,1994,1,1,1
USDJPY,W1,1994-01-15 21:00,111.150,111.770,109.700,111.600,1994,1,1,2
USDJPY,W1,1994-01-22 21:00,111.900,112.470,108.150,110.010,1994,1,1,3
USDJPY,W1,1994-01-29 21:00,110.200,110.300,107.480,109.260,1994,1,1,4
USDJPY,W1,1994-02-05 21:00,109.330,109.390,106.750,107.100,1994,1,2,5
USDJPY,W1,1994-02-12 21:00,106.050,106.550,101.100,104.610,1994,1,2,6
USDJPY,W1,1994-02-19 21:00,104.580,106.850,104.200,104.810,1994,1,2,7
USDJPY,W1,1994-02-26 21:00,104.220,105.900,102.940,105.500,1994,1,2,8
USDJPY,W1,1994-03-05 21:00,105.400,106.150,104.650,105.060,1994,1,3,9
USDJPY,W1,1994-03-12 21:00,105.350,106.750,105.330,106.160,1994,1,3,10
USDJPY,W1,1994-03-19 21:00,106.340,106.670,104.400,104.810,1994,1,3,11
USDJPY,W1,1994-03-26 21:00,104.850,105.000,102.050,103.600,1994,1,3,12
USDJPY,W1,1994-04-02 21:00,103.850,105.950,102.840,105.260,1994,2,4,13
USDJPY,W1,1994-04-09 21:00,105.180,105.250,102.600,103.510,1994,2,4,14
USDJPY,W1,1994-04-16 21:00,103.200,104.100,102.500,103.260,1994,2,4,15
USDJPY,W1,1994-04-23 21:00,102.950,103.550,100.580,101.700,1994,2,4,16
USDJPY,W1,1994-04-30 21:00,101.850,103.300,100.700,102.410,1994,2,4,17
USDJPY,W1,1994-05-07 21:00,102.550,105.150,102.200,105.010,1994,2,5,18
USDJPY,W1,1994-05-14 21:00,105.050,105.200,103.300,104.300,1994,2,5,19
USDJPY,W1,1994-05-21 21:00,104.120,105.010,103.850,104.260,1994,2,5,20
USDJPY,W1,1994-05-28 21:00,104.350,105.550,104.190,105.400,1994,2,5,21
USDJPY,W1,1994-06-04 21:00,105.320,105.640,103.450,103.600,1994,2,6,22
USDJPY,W1,1994-06-11 21:00,103.500,103.800,102.300,102.750,1994,2,6,23
USDJPY,W1,1994-06-18 21:00,102.630,102.800,99.750,100.600,1994,2,6,24
USDJPY,W1,1994-06-25 21:00,99.950,100.800,97.630,98.780,1994,2,6,25
USDJPY,W1,1994-07-02 21:00,98.580,99.750,97.690,98.100,1994,3,7,26
USDJPY,W1,1994-07-09 21:00,98.300,98.750,96.500,97.850,1994,3,7,27
USDJPY,W1,1994-07-16 21:00,97.700,99.610,97.600,98.950,1994,3,7,28
USDJPY,W1,1994-07-23 21:00,98.510,100.680,97.650,100.150,1994,3,7,29
USDJPY,W1,1994-07-30 21:00,98.700,100.950,98.300,100.250,1994,3,7,30
USDJPY,W1,1994-08-06 21:00,100.140,101.850,99.390,100.200,1994,3,8,31
USDJPY,W1,1994-08-13 21:00,100.000,101.100,98.050,98.750,1994,3,8,32
USDJPY,W1,1994-08-20 21:00,98.550,100.900,97.500,100.500,1994,3,8,33
USDJPY,W1,1994-08-27 21:00,100.190,100.880,99.000,99.180,1994,3,8,34
USDJPY,W1,1994-09-03 21:00,99.160,99.830,98.440,99.170,1994,3,9,35
USDJPY,W1,1994-09-10 21:00,99.150,99.600,98.350,98.880,1994,3,9,36
USDJPY,W1,1994-09-17 21:00,98.870,98.970,97.500,97.850,1994,3,9,37
USDJPY,W1,1994-09-24 21:00,97.700,99.400,97.570,99.370,1994,3,9,38
USDJPY,W1,1994-10-01 21:00,98.850,100.850,98.300,100.670,1994,4,10,39
USDJPY,W1,1994-10-08 21:00,100.600,100.820,98.000,98.190,1994,4,10,40
USDJPY,W1,1994-10-15 21:00,98.400,98.600,96.500,97.250,1994,4,10,41
USDJPY,W1,1994-10-22 21:00,97.280,97.740,96.350,97.350,1994,4,10,42
USDJPY,W1,1994-10-29 21:00,97.350,98.300,96.050,97.520,1994,4,10,43
USDJPY,W1,1994-11-05 21:00,97.370,98.210,96.750,97.760,1994,4,11,44
USDJPY,W1,1994-11-12 21:00,97.650,98.890,97.650,98.610,1994,4,11,45
USDJPY,W1,1994-11-19 21:00,98.610,98.910,97.820,98.800,1994,4,11,46
USDJPY,W1,1994-11-26 21:00,98.720,100.810,98.380,100.680,1994,4,11,47
USDJPY,W1,1994-12-03 21:00,100.360,100.830,99.600,100.100,1994,4,12,48
USDJPY,W1,1994-12-10 21:00,100.150,100.570,99.750,100.180,1994,4,12,49
USDJPY,W1,1994-12-17 21:00,100.200,100.700,100.000,100.170,1994,4,12,50
USDJPY,W1,1994-12-24 21:00,100.040,100.600,98.600,99.770,1994,4,12,51
USDJPY,W1,1994-12-31 21:00,99.600,101.540,99.570,101.450,1994,4,12,52
