Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
AUDUSD,H4,2024-08-08 17:00,0.65768,0.65930,0.65712,0.65914,2024,3,8,32
AUDUSD,H4,2024-08-08 21:00,0.65869,0.65939,0.65797,0.65837,2024,3,8,32
AUDUSD,H4,2024-08-09 01:00,0.65836,0.66039,0.65829,0.65882,2024,3,8,32
AUDUSD,H4,2024-08-09 05:00,0.65881,0.66044,0.65817,0.65900,2024,3,8,32
AUDUSD,H4,2024-08-09 09:00,0.65899,0.65913,0.65659,0.65720,2024,3,8,32
AUDUSD,H4,2024-08-09 13:00,0.65720,0.65861,0.65675,0.65737,2024,3,8,32
AUDUSD,H4,2024-08-09 17:00,0.65738,0.65792,0.65684,0.65715,2024,3,8,32
AUDUSD,H4,2024-08-11 21:00,0.65659,0.65830,0.65642,0.65772,2024,3,8,32
AUDUSD,H4,2024-08-12 01:00,0.65769,0.65869,0.65765,0.65832,2024,3,8,33
AUDUSD,H4,2024-08-12 05:00,0.65830,0.66014,0.65769,0.65958,2024,3,8,33
AUDUSD,H4,2024-08-12 09:00,0.65957,0.66020,0.65895,0.65922,2024,3,8,33
AUDUSD,H4,2024-08-12 13:00,0.65923,0.66042,0.65828,0.65845,2024,3,8,33
AUDUSD,H4,2024-08-12 17:00,0.65844,0.65912,0.65811,0.65851,2024,3,8,33
AUDUSD,H4,2024-08-12 21:00,0.65813,0.65873,0.65781,0.65833,2024,3,8,33
AUDUSD,H4,2024-08-13 01:00,0.65833,0.65996,0.65798,0.65943,2024,3,8,33
AUDUSD,H4,2024-08-13 05:00,0.65944,0.66081,0.65853,0.66024,2024,3,8,33
AUDUSD,H4,2024-08-13 09:00,0.66019,0.66104,0.65899,0.66065,2024,3,8,33
AUDUSD,H4,2024-08-13 13:00,0.66065,0.66257,0.65929,0.66235,2024,3,8,33
AUDUSD,H4,2024-08-13 17:00,0.66236,0.66371,0.66178,0.66330,2024,3,8,33
AUDUSD,H4,2024-08-13 21:00,0.66206,0.66412,0.66191,0.66400,2024,3,8,33
AUDUSD,H4,2024-08-14 01:00,0.66397,0.66422,0.66173,0.66237,2024,3,8,33
AUDUSD,H4,2024-08-14 05:00,0.66238,0.66416,0.66221,0.66299,2024,3,8,33
AUDUSD,H4,2024-08-14 09:00,0.66300,0.66415,0.66125,0.66222,2024,3,8,33
AUDUSD,H4,2024-08-14 13:00,0.66221,0.66343,0.66005,0.66057,2024,3,8,33
AUDUSD,H4,2024-08-14 17:00,0.66056,0.66068,0.65948,0.65952,2024,3,8,33
AUDUSD,H4,2024-08-14 21:00,0.65940,0.66003,0.65880,0.65885,2024,3,8,33
AUDUSD,H4,2024-08-15 01:00,0.65884,0.66265,0.65686,0.66238,2024,3,8,33
AUDUSD,H4,2024-08-15 05:00,0.66238,0.66242,0.66157,0.66158,2024,3,8,33
AUDUSD,H4,2024-08-15 09:00,0.66159,0.66328,0.66038,0.66067,2024,3,8,33
AUDUSD,H4,2024-08-15 13:00,0.66067,0.66337,0.65950,0.66228,2024,3,8,33
AUDUSD,H4,2024-08-15 17:00,0.66229,0.66232,0.66083,0.66093,2024,3,8,33
AUDUSD,H4,2024-08-15 21:00,0.66107,0.66147,0.66067,0.66139,2024,3,8,33
AUDUSD,H4,2024-08-16 01:00,0.66138,0.66270,0.66113,0.66253,2024,3,8,33
AUDUSD,H4,2024-08-16 05:00,0.66252,0.66361,0.66236,0.66314,2024,3,8,33
AUDUSD,H4,2024-08-16 09:00,0.66314,0.66400,0.66221,0.66258,2024,3,8,33
AUDUSD,H4,2024-08-16 13:00,0.66259,0.66564,0.66228,0.66551,2024,3,8,33
AUDUSD,H4,2024-08-16 17:00,0.66551,0.66706,0.66539,0.66692,2024,3,8,33
AUDUSD,H4,2024-08-18 21:00,0.66634,0.66860,0.66491,0.66795,2024,3,8,33
AUDUSD,H4,2024-08-19 01:00,0.66796,0.66939,0.66766,0.66863,2024,3,8,34
AUDUSD,H4,2024-08-19 05:00,0.66865,0.66927,0.66764,0.66874,2024,3,8,34
AUDUSD,H4,2024-08-19 09:00,0.66875,0.66982,0.66826,0.66960,2024,3,8,34
AUDUSD,H4,2024-08-19 13:00,0.66959,0.67218,0.66921,0.67192,2024,3,8,34
AUDUSD,H4,2024-08-19 17:00,0.67193,0.67329,0.67166,0.67313,2024,3,8,34
AUDUSD,H4,2024-08-19 21:00,0.67248,0.67375,0.67232,0.67253,2024,3,8,34
AUDUSD,H4,2024-08-20 01:00,0.67254,0.67347,0.67124,0.67174,2024,3,8,34
AUDUSD,H4,2024-08-20 05:00,0.67173,0.67316,0.67127,0.67274,2024,3,8,34
AUDUSD,H4,2024-08-20 09:00,0.67273,0.67411,0.67269,0.67408,2024,3,8,34
AUDUSD,H4,2024-08-20 13:00,0.67406,0.67469,0.67337,0.67356,2024,3,8,34
AUDUSD,H4,2024-08-20 17:00,0.67355,0.67485,0.67327,0.67453,2024,3,8,34
AUDUSD,H4,2024-08-20 21:00,0.67409,0.67517,0.67407,0.67494,2024,3,8,34
AUDUSD,H4,2024-08-21 01:00,0.67495,0.67502,0.67385,0.67436,2024,3,8,34
AUDUSD,H4,2024-08-21 05:00,0.67435,0.67489,0.67310,0.67350,2024,3,8,34
AUDUSD,H4,2024-08-21 09:00,0.67351,0.67441,0.67343,0.67423,2024,3,8,34
AUDUSD,H4,2024-08-21 13:00,0.67424,0.67558,0.67300,0.67405,2024,3,8,34
AUDUSD,H4,2024-08-21 17:00,0.67405,0.67603,0.67370,0.67426,2024,3,8,34
AUDUSD,H4,2024-08-21 21:00,0.67371,0.67515,0.67371,0.67427,2024,3,8,34
AUDUSD,H4,2024-08-22 01:00,0.67427,0.67438,0.67267,0.67345,2024,3,8,34
AUDUSD,H4,2024-08-22 05:00,0.67346,0.67519,0.67328,0.67452,2024,3,8,34
AUDUSD,H4,2024-08-22 09:00,0.67453,0.67459,0.67231,0.67332,2024,3,8,34
AUDUSD,H4,2024-08-22 13:00,0.67334,0.67335,0.66984,0.67055,2024,3,8,34
AUDUSD,H4,2024-08-22 17:00,0.67055,0.67090,0.66964,0.67033,2024,3,8,34
AUDUSD,H4,2024-08-22 21:00,0.66994,0.67116,0.66986,0.67087,2024,3,8,34
AUDUSD,H4,2024-08-23 01:00,0.67088,0.67234,0.67076,0.67229,2024,3,8,34
AUDUSD,H4,2024-08-23 05:00,0.67229,0.67279,0.67166,0.67239,2024,3,8,34
AUDUSD,H4,2024-08-23 09:00,0.67238,0.67337,0.67229,0.67307,2024,3,8,34
AUDUSD,H4,2024-08-23 13:00,0.67306,0.67908,0.67223,0.67817,2024,3,8,34
AUDUSD,H4,2024-08-23 17:00,0.67815,0.67977,0.67805,0.67960,2024,3,8,34
AUDUSD,H4,2024-08-25 21:00,0.67863,0.67961,0.67849,0.67894,2024,3,8,34
AUDUSD,H4,2024-08-26 01:00,0.67894,0.67956,0.67742,0.67747,2024,3,8,35
AUDUSD,H4,2024-08-26 05:00,0.67748,0.67799,0.67698,0.67737,2024,3,8,35
AUDUSD,H4,2024-08-26 09:00,0.67736,0.67767,0.67659,0.67745,2024,3,8,35
AUDUSD,H4,2024-08-26 13:00,0.67744,0.67865,0.67693,0.67812,2024,3,8,35
AUDUSD,H4,2024-08-26 17:00,0.67812,0.67847,0.67691,0.67704,2024,3,8,35
AUDUSD,H4,2024-08-26 21:00,0.67702,0.67746,0.67609,0.67621,2024,3,8,35
AUDUSD,H4,2024-08-27 01:00,0.67620,0.67849,0.67620,0.67832,2024,3,8,35
AUDUSD,H4,2024-08-27 05:00,0.67833,0.67903,0.67713,0.67760,2024,3,8,35
AUDUSD,H4,2024-08-27 09:00,0.67759,0.67866,0.67708,0.67722,2024,3,8,35
AUDUSD,H4,2024-08-27 13:00,0.67723,0.67833,0.67689,0.67761,2024,3,8,35
AUDUSD,H4,2024-08-27 17:00,0.67762,0.67948,0.67758,0.67917,2024,3,8,35
AUDUSD,H4,2024-08-27 21:00,0.67851,0.67950,0.67851,0.67885,2024,3,8,35
AUDUSD,H4,2024-08-28 01:00,0.67886,0.68120,0.67827,0.67937,2024,3,8,35
AUDUSD,H4,2024-08-28 05:00,0.67937,0.67985,0.67809,0.67960,2024,3,8,35
AUDUSD,H4,2024-08-28 09:00,0.67962,0.67973,0.67696,0.67745,2024,3,8,35
AUDUSD,H4,2024-08-28 13:00,0.67744,0.67947,0.67663,0.67749,2024,3,8,35
AUDUSD,H4,2024-08-28 17:00,0.67748,0.67843,0.67636,0.67838,2024,3,8,35
AUDUSD,H4,2024-08-28 21:00,0.67783,0.67996,0.67783,0.67985,2024,3,8,35
AUDUSD,H4,2024-08-29 01:00,0.67986,0.68060,0.67868,0.68029,2024,3,8,35
AUDUSD,H4,2024-08-29 05:00,0.68030,0.68119,0.67969,0.68058,2024,3,8,35
AUDUSD,H4,2024-08-29 09:00,0.68059,0.68232,0.67993,0.68016,2024,3,8,35
AUDUSD,H4,2024-08-29 13:00,0.68017,0.68096,0.67839,0.68027,2024,3,8,35
AUDUSD,H4,2024-08-29 17:00,0.68026,0.68098,0.67922,0.67973,2024,3,8,35
AUDUSD,H4,2024-08-29 21:00,0.67954,0.67987,0.67918,0.67982,2024,3,8,35
AUDUSD,H4,2024-08-30 01:00,0.67982,0.68081,0.67887,0.67994,2024,3,8,35
AUDUSD,H4,2024-08-30 05:00,0.67993,0.68157,0.67979,0.68066,2024,3,8,35
AUDUSD,H4,2024-08-30 09:00,0.68065,0.68085,0.67767,0.67838,2024,3,8,35
AUDUSD,H4,2024-08-30 13:00,0.67839,0.67915,0.67507,0.67574,2024,3,8,35
AUDUSD,H4,2024-08-30 17:00,0.67573,0.67699,0.67556,0.67642,2024,3,8,35
AUDUSD,H4,2024-09-01 21:00,0.67621,0.67778,0.67611,0.67739,2024,3,9,35
AUDUSD,H4,2024-09-02 01:00,0.67739,0.67770,0.67562,0.67601,2024,3,9,36
AUDUSD,H4,2024-09-02 05:00,0.67605,0.67848,0.67603,0.67817,2024,3,9,36
AUDUSD,H4,2024-09-02 09:00,0.67817,0.67849,0.67725,0.67791,2024,3,9,36
AUDUSD,H4,2024-09-02 13:00,0.67792,0.67941,0.67734,0.67900,2024,3,9,36
AUDUSD,H4,2024-09-02 17:00,0.67900,0.67939,0.67895,0.67896,2024,3,9,36
AUDUSD,H4,2024-09-02 21:00,0.67880,0.67915,0.67794,0.67831,2024,3,9,36
AUDUSD,H4,2024-09-03 01:00,0.67831,0.67874,0.67315,0.67412,2024,3,9,36
AUDUSD,H4,2024-09-03 05:00,0.67412,0.67525,0.67294,0.67457,2024,3,9,36
AUDUSD,H4,2024-09-03 09:00,0.67458,0.67469,0.67285,0.67378,2024,3,9,36
AUDUSD,H4,2024-09-03 13:00,0.67379,0.67463,0.67113,0.67163,2024,3,9,36
AUDUSD,H4,2024-09-03 17:00,0.67162,0.67190,0.67071,0.67105,2024,3,9,36
AUDUSD,H4,2024-09-03 21:00,0.67091,0.67148,0.66847,0.66872,2024,3,9,36
AUDUSD,H4,2024-09-04 01:00,0.66869,0.67061,0.66868,0.67031,2024,3,9,36
AUDUSD,H4,2024-09-04 05:00,0.67030,0.67158,0.66958,0.67025,2024,3,9,36
AUDUSD,H4,2024-09-04 09:00,0.67024,0.67236,0.67024,0.67230,2024,3,9,36
AUDUSD,H4,2024-09-04 13:00,0.67229,0.67484,0.67174,0.67241,2024,3,9,36
AUDUSD,H4,2024-09-04 17:00,0.67239,0.67262,0.67104,0.67240,2024,3,9,36
AUDUSD,H4,2024-09-04 21:00,0.67160,0.67243,0.67112,0.67215,2024,3,9,36
AUDUSD,H4,2024-09-05 01:00,0.67216,0.67312,0.67176,0.67226,2024,3,9,36
AUDUSD,H4,2024-09-05 05:00,0.67228,0.67323,0.67129,0.67304,2024,3,9,36
AUDUSD,H4,2024-09-05 09:00,0.67303,0.67357,0.67177,0.67307,2024,3,9,36
AUDUSD,H4,2024-09-05 13:00,0.67308,0.67398,0.67182,0.67311,2024,3,9,36
AUDUSD,H4,2024-09-05 17:00,0.67308,0.67409,0.67282,0.67397,2024,3,9,36
AUDUSD,H4,2024-09-05 21:00,0.67306,0.67428,0.67296,0.67399,2024,3,9,36
AUDUSD,H4,2024-09-06 01:00,0.67399,0.67404,0.67258,0.67317,2024,3,9,36
AUDUSD,H4,2024-09-06 05:00,0.67316,0.67371,0.67183,0.67340,2024,3,9,36
AUDUSD,H4,2024-09-06 09:00,0.67339,0.67666,0.67190,0.67486,2024,3,9,36
AUDUSD,H4,2024-09-06 13:00,0.67488,0.67511,0.66590,0.66662,2024,3,9,36
AUDUSD,H4,2024-09-06 17:00,0.66662,0.66788,0.66635,0.66688,2024,3,9,36
AUDUSD,H4,2024-09-08 21:00,0.66631,0.66751,0.66626,0.66673,2024,3,9,36
AUDUSD,H4,2024-09-09 01:00,0.66674,0.66883,0.66674,0.66749,2024,3,9,37
AUDUSD,H4,2024-09-09 05:00,0.66750,0.66750,0.66520,0.66540,2024,3,9,37
AUDUSD,H4,2024-09-09 09:00,0.66541,0.66623,0.66470,0.66507,2024,3,9,37
AUDUSD,H4,2024-09-09 13:00,0.66507,0.66697,0.66474,0.66690,2024,3,9,37
AUDUSD,H4,2024-09-09 17:00,0.66689,0.66722,0.66560,0.66597,2024,3,9,37
AUDUSD,H4,2024-09-09 21:00,0.66562,0.66653,0.66437,0.66492,2024,3,9,37
AUDUSD,H4,2024-09-10 01:00,0.66492,0.66653,0.66473,0.66638,2024,3,9,37
AUDUSD,H4,2024-09-10 05:00,0.66639,0.66724,0.66540,0.66567,2024,3,9,37
AUDUSD,H4,2024-09-10 09:00,0.66565,0.66758,0.66523,0.66638,2024,3,9,37
AUDUSD,H4,2024-09-10 13:00,0.66635,0.66657,0.66403,0.66510,2024,3,9,37
AUDUSD,H4,2024-09-10 17:00,0.66510,0.66611,0.66494,0.66511,2024,3,9,37
AUDUSD,H4,2024-09-10 21:00,0.66465,0.66561,0.66440,0.66473,2024,3,9,37
AUDUSD,H4,2024-09-11 01:00,0.66472,0.66591,0.66456,0.66525,2024,3,9,37
AUDUSD,H4,2024-09-11 05:00,0.66525,0.66682,0.66523,0.66587,2024,3,9,37
AUDUSD,H4,2024-09-11 09:00,0.66588,0.66732,0.66355,0.66534,2024,3,9,37
AUDUSD,H4,2024-09-11 13:00,0.66534,0.66606,0.66214,0.66564,2024,3,9,37
AUDUSD,H4,2024-09-11 17:00,0.66564,0.66752,0.66563,0.66730,2024,3,9,37
AUDUSD,H4,2024-09-11 21:00,0.66717,0.66816,0.66697,0.66727,2024,3,9,37
AUDUSD,H4,2024-09-12 01:00,0.66727,0.66918,0.66704,0.66897,2024,3,9,37
AUDUSD,H4,2024-09-12 05:00,0.66897,0.66938,0.66558,0.66710,2024,3,9,37
AUDUSD,H4,2024-09-12 09:00,0.66710,0.66890,0.66706,0.66774,2024,3,9,37
AUDUSD,H4,2024-09-12 13:00,0.66775,0.67066,0.66711,0.67047,2024,3,9,37
AUDUSD,H4,2024-09-12 17:00,0.67048,0.67245,0.67038,0.67213,2024,3,9,37
AUDUSD,H4,2024-09-12 21:00,0.67154,0.67302,0.67154,0.67295,2024,3,9,37
AUDUSD,H4,2024-09-13 01:00,0.67297,0.67319,0.67198,0.67241,2024,3,9,37
AUDUSD,H4,2024-09-13 05:00,0.67241,0.67251,0.67100,0.67143,2024,3,9,37
AUDUSD,H4,2024-09-13 09:00,0.67144,0.67266,0.66915,0.67069,2024,3,9,37
AUDUSD,H4,2024-09-13 13:00,0.67069,0.67225,0.67027,0.67080,2024,3,9,37
AUDUSD,H4,2024-09-13 17:00,0.67079,0.67099,0.66993,0.67031,2024,3,9,37
AUDUSD,H4,2024-09-15 21:00,0.66892,0.67143,0.66892,0.67113,2024,3,9,37
AUDUSD,H4,2024-09-16 01:00,0.67114,0.67292,0.67050,0.67266,2024,3,9,38
AUDUSD,H4,2024-09-16 05:00,0.67265,0.67451,0.67194,0.67374,2024,3,9,38
AUDUSD,H4,2024-09-16 09:00,0.67375,0.67481,0.67344,0.67395,2024,3,9,38
AUDUSD,H4,2024-09-16 13:00,0.67396,0.67463,0.67308,0.67428,2024,3,9,38
AUDUSD,H4,2024-09-16 17:00,0.67427,0.67529,0.67377,0.67511,2024,3,9,38
AUDUSD,H4,2024-09-16 21:00,0.67486,0.67531,0.67417,0.67423,2024,3,9,38
AUDUSD,H4,2024-09-17 01:00,0.67424,0.67531,0.67406,0.67418,2024,3,9,38
AUDUSD,H4,2024-09-17 05:00,0.67418,0.67651,0.67411,0.67635,2024,3,9,38
AUDUSD,H4,2024-09-17 09:00,0.67634,0.67680,0.67451,0.67492,2024,3,9,38
AUDUSD,H4,2024-09-17 13:00,0.67491,0.67665,0.67446,0.67514,2024,3,9,38
AUDUSD,H4,2024-09-17 17:00,0.67515,0.67602,0.67434,0.67547,2024,3,9,38
AUDUSD,H4,2024-09-17 21:00,0.67526,0.67692,0.67522,0.67670,2024,3,9,38
AUDUSD,H4,2024-09-18 01:00,0.67669,0.67727,0.67484,0.67502,2024,3,9,38
AUDUSD,H4,2024-09-18 05:00,0.67501,0.67801,0.67497,0.67781,2024,3,9,38
AUDUSD,H4,2024-09-18 09:00,0.67780,0.67888,0.67734,0.67762,2024,3,9,38
AUDUSD,H4,2024-09-18 13:00,0.67763,0.67877,0.67554,0.67655,2024,3,9,38
AUDUSD,H4,2024-09-18 17:00,0.67654,0.68195,0.67415,0.67635,2024,3,9,38
AUDUSD,H4,2024-09-18 21:00,0.67610,0.67721,0.67413,0.67440,2024,3,9,38
AUDUSD,H4,2024-09-19 01:00,0.67439,0.67936,0.67369,0.67907,2024,3,9,38
AUDUSD,H4,2024-09-19 05:00,0.67910,0.68310,0.67909,0.68260,2024,3,9,38
AUDUSD,H4,2024-09-19 09:00,0.68259,0.68382,0.68055,0.68058,2024,3,9,38
AUDUSD,H4,2024-09-19 13:00,0.68057,0.68222,0.67854,0.68178,2024,3,9,38
AUDUSD,H4,2024-09-19 17:00,0.68178,0.68234,0.68097,0.68130,2024,3,9,38
AUDUSD,H4,2024-09-19 21:00,0.68102,0.68158,0.68003,0.68048,2024,3,9,38
AUDUSD,H4,2024-09-20 01:00,0.68048,0.68267,0.67996,0.68156,2024,3,9,38
AUDUSD,H4,2024-09-20 05:00,0.68157,0.68280,0.68043,0.68092,2024,3,9,38
AUDUSD,H4,2024-09-20 09:00,0.68093,0.68225,0.68016,0.68206,2024,3,9,38
AUDUSD,H4,2024-09-20 13:00,0.68205,0.68206,0.67822,0.68165,2024,3,9,38
AUDUSD,H4,2024-09-20 17:00,0.68162,0.68171,0.68024,0.68047,2024,3,9,38
AUDUSD,H4,2024-09-22 21:00,0.67951,0.68142,0.67951,0.68136,2024,3,9,38
AUDUSD,H4,2024-09-23 01:00,0.68136,0.68355,0.68101,0.68327,2024,3,9,39
AUDUSD,H4,2024-09-23 05:00,0.68324,0.68343,0.67994,0.68107,2024,3,9,39
AUDUSD,H4,2024-09-23 09:00,0.68108,0.68388,0.68106,0.68369,2024,3,9,39
AUDUSD,H4,2024-09-23 13:00,0.68370,0.68529,0.68309,0.68380,2024,3,9,39
AUDUSD,H4,2024-09-23 17:00,0.68379,0.68488,0.68342,0.68367,2024,3,9,39
AUDUSD,H4,2024-09-23 21:00,0.68308,0.68385,0.68248,0.68295,2024,3,9,39
AUDUSD,H4,2024-09-24 01:00,0.68296,0.68645,0.68296,0.68611,2024,3,9,39
AUDUSD,H4,2024-09-24 05:00,0.68610,0.68684,0.68134,0.68350,2024,3,9,39
AUDUSD,H4,2024-09-24 09:00,0.68349,0.68620,0.68329,0.68570,2024,3,9,39
AUDUSD,H4,2024-09-24 13:00,0.68571,0.68832,0.68569,0.68803,2024,3,9,39
AUDUSD,H4,2024-09-24 17:00,0.68804,0.68923,0.68751,0.68912,2024,3,9,39
AUDUSD,H4,2024-09-24 21:00,0.68900,0.69074,0.68889,0.68969,2024,3,9,39
AUDUSD,H4,2024-09-25 01:00,0.68969,0.69001,0.68799,0.68874,2024,3,9,39
AUDUSD,H4,2024-09-25 05:00,0.68874,0.68956,0.68721,0.68842,2024,3,9,39
AUDUSD,H4,2024-09-25 09:00,0.68843,0.68844,0.68634,0.68701,2024,3,9,39
AUDUSD,H4,2024-09-25 13:00,0.68702,0.68827,0.68254,0.68262,2024,3,9,39
AUDUSD,H4,2024-09-25 17:00,0.68261,0.68320,0.68172,0.68224,2024,3,9,39
AUDUSD,H4,2024-09-25 21:00,0.68182,0.68339,0.68181,0.68319,2024,3,9,39
AUDUSD,H4,2024-09-26 01:00,0.68319,0.68475,0.68279,0.68437,2024,3,9,39
AUDUSD,H4,2024-09-26 05:00,0.68434,0.68700,0.68411,0.68607,2024,3,9,39
AUDUSD,H4,2024-09-26 09:00,0.68607,0.68881,0.68607,0.68849,2024,3,9,39
AUDUSD,H4,2024-09-26 13:00,0.68849,0.69040,0.68618,0.68856,2024,3,9,39
AUDUSD,H4,2024-09-26 17:00,0.68855,0.69018,0.68842,0.68950,2024,3,9,39
AUDUSD,H4,2024-09-26 21:00,0.68813,0.68991,0.68777,0.68864,2024,3,9,39
AUDUSD,H4,2024-09-27 01:00,0.68863,0.68905,0.68712,0.68773,2024,3,9,39
AUDUSD,H4,2024-09-27 05:00,0.68773,0.68898,0.68674,0.68854,2024,3,9,39
AUDUSD,H4,2024-09-27 09:00,0.68854,0.69289,0.68812,0.69240,2024,3,9,39
AUDUSD,H4,2024-09-27 13:00,0.69239,0.69365,0.69006,0.69089,2024,3,9,39
AUDUSD,H4,2024-09-27 17:00,0.69088,0.69123,0.68982,0.69004,2024,3,9,39
AUDUSD,H4,2024-09-29 21:00,0.69016,0.69235,0.68942,0.69216,2024,3,9,39
AUDUSD,H4,2024-09-30 01:00,0.69215,0.69360,0.69132,0.69310,2024,3,9,40
AUDUSD,H4,2024-09-30 05:00,0.69311,0.69406,0.69194,0.69254,2024,3,9,40
AUDUSD,H4,2024-09-30 09:00,0.69254,0.69283,0.69141,0.69273,2024,3,9,40
AUDUSD,H4,2024-09-30 13:00,0.69272,0.69407,0.69197,0.69381,2024,3,9,40
AUDUSD,H4,2024-09-30 17:00,0.69382,0.69413,0.68980,0.69123,2024,3,9,40
AUDUSD,H4,2024-09-30 21:00,0.69013,0.69194,0.69012,0.69118,2024,3,9,40
AUDUSD,H4,2024-10-01 01:00,0.69120,0.69338,0.69105,0.69285,2024,4,10,40
AUDUSD,H4,2024-10-01 05:00,0.69286,0.69325,0.68978,0.69067,2024,4,10,40
AUDUSD,H4,2024-10-01 09:00,0.69067,0.69144,0.68938,0.69080,2024,4,10,40
AUDUSD,H4,2024-10-01 13:00,0.69080,0.69125,0.68647,0.68720,2024,4,10,40
AUDUSD,H4,2024-10-01 17:00,0.68721,0.68981,0.68557,0.68823,2024,4,10,40
AUDUSD,H4,2024-10-01 21:00,0.68824,0.68861,0.68774,0.68817,2024,4,10,40
AUDUSD,H4,2024-10-02 01:00,0.68818,0.69149,0.68818,0.68894,2024,4,10,40
AUDUSD,H4,2024-10-02 05:00,0.68892,0.69038,0.68746,0.68939,2024,4,10,40
AUDUSD,H4,2024-10-02 09:00,0.68938,0.69028,0.68888,0.68933,2024,4,10,40
AUDUSD,H4,2024-10-02 13:00,0.68934,0.69000,0.68774,0.68833,2024,4,10,40
AUDUSD,H4,2024-10-02 17:00,0.68833,0.68887,0.68783,0.68841,2024,4,10,40
AUDUSD,H4,2024-10-02 21:00,0.68810,0.68877,0.68726,0.68794,2024,4,10,40
AUDUSD,H4,2024-10-03 01:00,0.68794,0.68828,0.68587,0.68590,2024,4,10,40
AUDUSD,H4,2024-10-03 05:00,0.68591,0.68754,0.68481,0.68498,2024,4,10,40
AUDUSD,H4,2024-10-03 09:00,0.68498,0.68530,0.68342,0.68375,2024,4,10,40
AUDUSD,H4,2024-10-03 13:00,0.68374,0.68541,0.68294,0.68491,2024,4,10,40
AUDUSD,H4,2024-10-03 17:00,0.68494,0.68504,0.68389,0.68395,2024,4,10,40
AUDUSD,H4,2024-10-03 21:00,0.68338,0.68513,0.68333,0.68491,2024,4,10,40
AUDUSD,H4,2024-10-04 01:00,0.68490,0.68509,0.68386,0.68398,2024,4,10,40
AUDUSD,H4,2024-10-04 05:00,0.68399,0.68490,0.68361,0.68405,2024,4,10,40
AUDUSD,H4,2024-10-04 09:00,0.68405,0.68446,0.67915,0.67932,2024,4,10,40
AUDUSD,H4,2024-10-04 13:00,0.67929,0.68101,0.67847,0.67950,2024,4,10,40
AUDUSD,H4,2024-10-04 17:00,0.67949,0.68030,0.67915,0.67928,2024,4,10,40
AUDUSD,H4,2024-10-06 21:00,0.67865,0.68070,0.67861,0.67991,2024,4,10,40
AUDUSD,H4,2024-10-07 01:00,0.67992,0.68096,0.67957,0.68047,2024,4,10,41
AUDUSD,H4,2024-10-07 05:00,0.68047,0.68062,0.67842,0.67847,2024,4,10,41
AUDUSD,H4,2024-10-07 09:00,0.67847,0.67978,0.67767,0.67858,2024,4,10,41
AUDUSD,H4,2024-10-07 13:00,0.67857,0.67914,0.67557,0.67607,2024,4,10,41
AUDUSD,H4,2024-10-07 17:00,0.67607,0.67661,0.67425,0.67562,2024,4,10,41
AUDUSD,H4,2024-10-07 21:00,0.67479,0.67687,0.67426,0.67675,2024,4,10,41
AUDUSD,H4,2024-10-08 01:00,0.67675,0.67682,0.67142,0.67363,2024,4,10,41
AUDUSD,H4,2024-10-08 05:00,0.67363,0.67417,0.67181,0.67297,2024,4,10,41
AUDUSD,H4,2024-10-08 09:00,0.67296,0.67439,0.67201,0.67322,2024,4,10,41
AUDUSD,H4,2024-10-08 13:00,0.67321,0.67419,0.67210,0.67376,2024,4,10,41
AUDUSD,H4,2024-10-08 17:00,0.67376,0.67493,0.67279,0.67465,2024,4,10,41
AUDUSD,H4,2024-10-08 21:00,0.67329,0.67470,0.67295,0.67392,2024,4,10,41
AUDUSD,H4,2024-10-09 01:00,0.67391,0.67473,0.67222,0.67292,2024,4,10,41
AUDUSD,H4,2024-10-09 05:00,0.67293,0.67609,0.67230,0.67290,2024,4,10,41
AUDUSD,H4,2024-10-09 09:00,0.67289,0.67391,0.67168,0.67206,2024,4,10,41
AUDUSD,H4,2024-10-09 13:00,0.67205,0.67270,0.67072,0.67158,2024,4,10,41
AUDUSD,H4,2024-10-09 17:00,0.67157,0.67189,0.67103,0.67175,2024,4,10,41
AUDUSD,H4,2024-10-09 21:00,0.67170,0.67213,0.67107,0.67157,2024,4,10,41
AUDUSD,H4,2024-10-10 01:00,0.67155,0.67394,0.67142,0.67379,2024,4,10,41
AUDUSD,H4,2024-10-10 05:00,0.67378,0.67416,0.67213,0.67223,2024,4,10,41
AUDUSD,H4,2024-10-10 09:00,0.67222,0.67370,0.66994,0.67319,2024,4,10,41
AUDUSD,H4,2024-10-10 13:00,0.67320,0.67389,0.67124,0.67175,2024,4,10,41
AUDUSD,H4,2024-10-10 17:00,0.67175,0.67416,0.67107,0.67386,2024,4,10,41
AUDUSD,H4,2024-10-10 21:00,0.67333,0.67441,0.67333,0.67401,2024,4,10,41
AUDUSD,H4,2024-10-11 01:00,0.67402,0.67485,0.67357,0.67418,2024,4,10,41
AUDUSD,H4,2024-10-11 05:00,0.67417,0.67440,0.67251,0.67374,2024,4,10,41
AUDUSD,H4,2024-10-11 09:00,0.67372,0.67505,0.67240,0.67320,2024,4,10,41
AUDUSD,H4,2024-10-11 13:00,0.67321,0.67583,0.67269,0.67567,2024,4,10,41
AUDUSD,H4,2024-10-11 17:00,0.67568,0.67584,0.67479,0.67487,2024,4,10,41
AUDUSD,H4,2024-10-13 21:00,0.67328,0.67429,0.67216,0.67332,2024,4,10,41
AUDUSD,H4,2024-10-14 01:00,0.67327,0.67441,0.67214,0.67363,2024,4,10,42
