Time,Open,High,Low,Close,Volume
2022.10.11 00:00,0.62977,0.63455,0.62468,0.62649,139239
2022.10.12 00:00,0.62642,0.62983,0.62349,0.62723,131886
2022.10.13 00:00,0.62752,0.63160,0.61698,0.62969,129877
2022.10.14 00:00,0.62970,0.63467,0.61920,0.62002,138848
2022.10.17 00:00,0.62049,0.63116,0.62020,0.62861,112556
2022.10.18 00:00,0.62862,0.63394,0.62651,0.63031,121287
2022.10.19 00:00,0.63028,0.63247,0.62507,0.62680,108976
2022.10.20 00:00,0.62578,0.63557,0.62280,0.62816,119042
2022.10.21 00:00,0.62717,0.63923,0.62097,0.63798,135136
2022.10.24 00:00,0.63953,0.64106,0.62720,0.63111,149480
2022.10.25 00:00,0.63077,0.64118,0.62918,0.63920,123415
2022.10.26 00:00,0.63778,0.65107,0.63710,0.64951,134720
2022.10.27 00:00,0.64957,0.65216,0.64252,0.64517,136993
2022.10.28 00:00,0.64452,0.64793,0.63886,0.64123,123311
2022.10.30 00:00,0.64004,0.64049,0.63907,0.63995,329
2022.10.31 00:00,0.63997,0.64275,0.63676,0.63946,111002
2022.11.01 00:00,0.63946,0.64634,0.63765,0.63935,129018
2022.11.02 00:00,0.63932,0.64919,0.63447,0.63477,129477
2022.11.03 00:00,0.63480,0.63716,0.62717,0.62819,126853
2022.11.04 00:00,0.62817,0.64826,0.62817,0.64685,140032
2022.11.07 00:00,0.64149,0.64902,0.64061,0.64773,127020
2022.11.08 00:00,0.64758,0.65507,0.64438,0.65041,118618
2022.11.09 00:00,0.65031,0.65217,0.64140,0.64302,136981
2022.11.10 00:00,0.64277,0.66313,0.63858,0.66183,140354
2022.11.11 00:00,0.66155,0.67165,0.65775,0.67068,152005
2022.11.14 00:00,0.66999,0.67233,0.66632,0.66998,141844
2022.11.15 00:00,0.66963,0.67971,0.66851,0.67503,164614
2022.11.16 00:00,0.67475,0.67924,0.67193,0.67399,152797
2022.11.17 00:00,0.67283,0.67506,0.66337,0.66872,132032
2022.11.18 00:00,0.66758,0.67301,0.66607,0.66726,116122
2022.11.21 00:00,0.66586,0.66826,0.65846,0.66038,112989
2022.11.22 00:00,0.65928,0.66513,0.65920,0.66483,101985
2022.11.23 00:00,0.66447,0.67384,0.66325,0.67282,109965
2022.11.24 00:00,0.67284,0.67781,0.67159,0.67636,80442
2022.11.25 00:00,0.67628,0.67808,0.67203,0.67519,88862
2022.11.28 00:00,0.67179,0.67273,0.66416,0.66480,113127
2022.11.29 00:00,0.66453,0.67484,0.66402,0.66876,118752
2022.11.30 00:00,0.66849,0.68006,0.66698,0.67879,125482
2022.12.01 00:00,0.67785,0.68430,0.67785,0.68105,136592
2022.12.02 00:00,0.68064,0.68359,0.67424,0.67936,120982
2022.12.05 00:00,0.67714,0.68505,0.66868,0.66969,110881
2022.12.06 00:00,0.66948,0.67441,0.66806,0.66852,110281
2022.12.07 00:00,0.66848,0.67418,0.66683,0.67234,117388
2022.12.08 00:00,0.67193,0.67805,0.66981,0.67653,105863
2022.12.09 00:00,0.67634,0.68135,0.67422,0.67965,100384
2022.12.12 00:00,0.67856,0.67978,0.67285,0.67464,100554
2022.12.13 00:00,0.67350,0.68930,0.67350,0.68481,133695
2022.12.14 00:00,0.68465,0.68812,0.68097,0.68626,126284
2022.12.15 00:00,0.68627,0.68692,0.66762,0.66960,122799
2022.12.16 00:00,0.67008,0.67357,0.66750,0.66858,109443
2022.12.19 00:00,0.67032,0.67322,0.66823,0.66997,102645
2022.12.20 00:00,0.67000,0.67434,0.66287,0.66765,137290
2022.12.21 00:00,0.66668,0.67280,0.66562,0.67063,113844
2022.12.22 00:00,0.66980,0.67668,0.66498,0.66709,108090
2022.12.23 00:00,0.66686,0.67245,0.66578,0.67136,103045
2022.12.27 00:00,0.67190,0.67754,0.67167,0.67333,99400
2022.12.28 00:00,0.67228,0.68009,0.67188,0.67384,99963
2022.12.29 00:00,0.67318,0.67872,0.67103,0.67755,86246
2022.12.30 00:00,0.67632,0.68205,0.67536,0.68174,97013
2023.01.02 00:00,0.67972,0.68178,0.67923,0.67966,14451
2023.01.03 00:00,0.67946,0.68342,0.66876,0.67208,120429
2023.01.04 00:00,0.67250,0.68861,0.67164,0.68378,125157
2023.01.05 00:00,0.68225,0.68449,0.67347,0.67512,114047
2023.01.06 00:00,0.67494,0.68864,0.67218,0.68746,118340
2023.01.09 00:00,0.68777,0.69495,0.68744,0.69069,111921
2023.01.10 00:00,0.69123,0.69278,0.68594,0.68917,112831
2023.01.11 00:00,0.68782,0.69253,0.68727,0.69013,94518
2023.01.12 00:00,0.68949,0.69843,0.68665,0.69666,122318
2023.01.13 00:00,0.69614,0.69938,0.69150,0.69749,107719
2023.01.16 00:00,0.69692,0.70188,0.69403,0.69474,77254
2023.01.17 00:00,0.69514,0.69970,0.69294,0.69802,109281
2023.01.18 00:00,0.69848,0.70631,0.69337,0.69337,133696
2023.01.19 00:00,0.69398,0.69475,0.68715,0.69096,106791
2023.01.20 00:00,0.69081,0.69733,0.69055,0.69663,101858
2023.01.23 00:00,0.69600,0.70395,0.69567,0.70281,88357
2023.01.24 00:00,0.70166,0.70576,0.69933,0.70450,100060
2023.01.25 00:00,0.70447,0.71222,0.70301,0.71012,106020
2023.01.26 00:00,0.71008,0.71421,0.70788,0.71136,96127
2023.01.27 00:00,0.71003,0.71293,0.70820,0.71097,94053
2023.01.30 00:00,0.70946,0.71200,0.70507,0.70598,101783
2023.01.31 00:00,0.70530,0.70645,0.69833,0.70536,106118
2023.02.01 00:00,0.70543,0.71443,0.70361,0.71369,109314
2023.02.02 00:00,0.71298,0.71574,0.70683,0.70764,126569
2023.02.03 00:00,0.70683,0.70801,0.69186,0.69213,115615
2023.02.06 00:00,0.68926,0.69482,0.68552,0.68826,102819
2023.02.07 00:00,0.68808,0.69880,0.68798,0.69581,119008
2023.02.08 00:00,0.69540,0.69957,0.69185,0.69198,97042
2023.02.09 00:00,0.69187,0.70109,0.69173,0.69358,94529
2023.02.10 00:00,0.69318,0.69598,0.69086,0.69187,104782
2023.02.13 00:00,0.69148,0.69734,0.68900,0.69648,89291
2023.02.14 00:00,0.69635,0.70292,0.69211,0.69849,120170
2023.02.15 00:00,0.69768,0.69885,0.68643,0.69011,96319
2023.02.16 00:00,0.68958,0.69355,0.68399,0.68777,97816
2023.02.17 00:00,0.68678,0.68840,0.68111,0.68776,90851
2023.02.20 00:00,0.68647,0.69203,0.68622,0.69075,62654
2023.02.21 00:00,0.69014,0.69193,0.68471,0.68542,95499
2023.02.22 00:00,0.68468,0.68646,0.67944,0.67981,93128
2023.02.23 00:00,0.67978,0.68414,0.67810,0.68073,80381
2023.02.24 00:00,0.68028,0.68236,0.67181,0.67252,86226
2023.02.27 00:00,0.67295,0.67445,0.66978,0.67342,73287
2023.02.28 00:00,0.67298,0.67573,0.67034,0.67259,74886
2023.03.01 00:00,0.67248,0.67833,0.66947,0.67544,87824
2023.03.02 00:00,0.67573,0.67656,0.67063,0.67262,85662
2023.03.03 00:00,0.67283,0.67744,0.67236,0.67686,72880
2023.03.06 00:00,0.67436,0.67691,0.67159,0.67300,69373
2023.03.07 00:00,0.67208,0.67477,0.65798,0.65819,86433
2023.03.08 00:00,0.65792,0.66285,0.65676,0.65880,69148
2023.03.09 00:00,0.65842,0.66359,0.65757,0.65880,68141
2023.03.10 00:00,0.65852,0.66398,0.65634,0.65818,111750
2023.03.12 00:00,0.66119,0.66119,0.65967,0.65968,526
2023.03.13 00:00,0.65971,0.67165,0.65964,0.66650,154255
2023.03.14 00:00,0.66652,0.66956,0.66308,0.66790,111865
2023.03.15 00:00,0.66788,0.67111,0.65895,0.66119,117858
2023.03.16 00:00,0.66118,0.66678,0.66106,0.66527,106678
2023.03.17 00:00,0.66525,0.67246,0.66472,0.66956,79758
2023.03.19 00:00,0.67063,0.67147,0.66958,0.67133,452
2023.03.20 00:00,0.67148,0.67297,0.66657,0.67148,85438
2023.03.21 00:00,0.67149,0.67259,0.66493,0.66677,60781
2023.03.22 00:00,0.66683,0.67586,0.66610,0.66825,66096
2023.03.23 00:00,0.66833,0.67550,0.66695,0.66859,72450
2023.03.24 00:00,0.66858,0.66939,0.66247,0.66435,71637
2023.03.27 00:00,0.66508,0.66655,0.66335,0.66497,59473
2023.03.28 00:00,0.66491,0.67098,0.66424,0.67079,53934
2023.03.29 00:00,0.66930,0.67128,0.66612,0.66833,53278
2023.03.30 00:00,0.66729,0.67179,0.66612,0.67111,45590
2023.03.31 00:00,0.67019,0.67375,0.66701,0.66834,43620
2023.04.03 00:00,0.66823,0.67897,0.66506,0.67843,46749
2023.04.04 00:00,0.67705,0.67930,0.67208,0.67509,50117
2023.04.05 00:00,0.67499,0.67795,0.66767,0.67209,50158
2023.04.06 00:00,0.67129,0.67250,0.66528,0.66713,36492
2023.04.07 00:00,0.66699,0.66910,0.66407,0.66674,19615
2023.04.10 00:00,0.66597,0.66800,0.66191,0.66402,35604
2023.04.11 00:00,0.66255,0.66794,0.66255,0.66528,39213
2023.04.12 00:00,0.66449,0.67228,0.66449,0.66913,50236
2023.04.13 00:00,0.66890,0.67965,0.66851,0.67829,48084
2023.04.14 00:00,0.67799,0.68052,0.66948,0.67079,53645
2023.04.17 00:00,0.66999,0.67188,0.66807,0.66988,44686
2023.04.18 00:00,0.66850,0.67470,0.66850,0.67250,47362
2023.04.19 00:00,0.67172,0.67410,0.66898,0.67129,47158
2023.04.20 00:00,0.67122,0.67713,0.66967,0.67407,50426
2023.04.21 00:00,0.67327,0.67452,0.66774,0.66925,37712
2023.04.24 00:00,0.66960,0.66974,0.66653,0.66953,39846
2023.04.25 00:00,0.66822,0.67052,0.66142,0.66246,42089
2023.04.26 00:00,0.66249,0.66389,0.65911,0.66032,51516
2023.04.27 00:00,0.65979,0.66350,0.65933,0.66302,47934
2023.04.28 00:00,0.66280,0.66420,0.65735,0.66147,53878
2023.05.01 00:00,0.66114,0.66678,0.66073,0.66289,53485
2023.05.02 00:00,0.66281,0.67169,0.66204,0.66607,56304
2023.05.03 00:00,0.66589,0.67028,0.66489,0.66700,56313
2023.05.04 00:00,0.66633,0.67061,0.66401,0.66895,70253
2023.05.05 00:00,0.66919,0.67567,0.66860,0.67524,51283
2023.05.08 00:00,0.67430,0.68032,0.67397,0.67795,41962
2023.05.09 00:00,0.67744,0.67865,0.67462,0.67612,38749
2023.05.10 00:00,0.67549,0.68178,0.67439,0.67789,49719
2023.05.11 00:00,0.67669,0.67957,0.66887,0.67002,52650
2023.05.12 00:00,0.66969,0.67059,0.66360,0.66394,44019
2023.05.15 00:00,0.66447,0.67084,0.66411,0.66992,40394
2023.05.16 00:00,0.66850,0.67093,0.66510,0.66539,43594
2023.05.17 00:00,0.66540,0.66729,0.66288,0.66586,45106
2023.05.18 00:00,0.66584,0.66673,0.66048,0.66210,45802
2023.05.19 00:00,0.66152,0.66749,0.66126,0.66453,50449
2023.05.22 00:00,0.66432,0.66674,0.66270,0.66498,47929
2023.05.23 00:00,0.66454,0.66616,0.66071,0.66090,47193
2023.05.24 00:00,0.66072,0.66150,0.65295,0.65429,54539
2023.05.25 00:00,0.65323,0.65461,0.64983,0.65024,52793
2023.05.26 00:00,0.64989,0.65441,0.64902,0.65164,46004
2023.05.29 00:00,0.65207,0.65539,0.65124,0.65325,29815
2023.05.30 00:00,0.65350,0.65590,0.65027,0.65143,52456
2023.05.31 00:00,0.65065,0.65389,0.64581,0.65017,50886
2023.06.01 00:00,0.64873,0.65813,0.64843,0.65712,47214
2023.06.02 00:00,0.65623,0.66381,0.65613,0.66049,51870
2023.06.05 00:00,0.66043,0.66371,0.65791,0.66162,43741
2023.06.06 00:00,0.66164,0.66851,0.66083,0.66701,46576
2023.06.07 00:00,0.66663,0.67170,0.66413,0.66511,48930
2023.06.08 00:00,0.66523,0.67178,0.66483,0.67154,42022
2023.06.09 00:00,0.67015,0.67505,0.66925,0.67433,42038
2023.06.12 00:00,0.67305,0.67731,0.67299,0.67498,34420
2023.06.13 00:00,0.67405,0.68066,0.67377,0.67654,51832
2023.06.14 00:00,0.67660,0.68352,0.67552,0.67954,49763
2023.06.15 00:00,0.67971,0.68926,0.67654,0.68823,46691
2023.06.16 00:00,0.68778,0.68993,0.68548,0.68717,50852
2023.06.19 00:00,0.68782,0.68821,0.68334,0.68493,38765
2023.06.20 00:00,0.68488,0.68547,0.67527,0.67862,59317
2023.06.21 00:00,0.67755,0.68041,0.67406,0.67959,56631
2023.06.22 00:00,0.67932,0.68058,0.67443,0.67558,53181
2023.06.23 00:00,0.67435,0.67672,0.66624,0.66763,54184
2023.06.26 00:00,0.66773,0.66934,0.66673,0.66743,43598
2023.06.27 00:00,0.66734,0.67204,0.66621,0.66856,55059
2023.06.28 00:00,0.66834,0.66889,0.65966,0.65991,53101
2023.06.29 00:00,0.65971,0.66401,0.65949,0.66157,52258
2023.06.30 00:00,0.66122,0.66712,0.66029,0.66577,57351
2023.07.03 00:00,0.66596,0.66915,0.66366,0.66699,46664
2023.07.04 00:00,0.66637,0.67052,0.66412,0.66896,40222
2023.07.05 00:00,0.66858,0.66980,0.66526,0.66541,45336
2023.07.06 00:00,0.66518,0.66875,0.65987,0.66249,54656
2023.07.07 00:00,0.66127,0.67003,0.66127,0.66917,52133
2023.07.10 00:00,0.66831,0.66956,0.66232,0.66742,42275
2023.07.11 00:00,0.66698,0.66946,0.66505,0.66854,44506
2023.07.12 00:00,0.66789,0.67959,0.66750,0.67871,57104
2023.07.13 00:00,0.67780,0.68943,0.67775,0.68879,52778
2023.07.14 00:00,0.68758,0.68947,0.68301,0.68368,53233
2023.07.17 00:00,0.68426,0.68427,0.67872,0.68151,45441
2023.07.18 00:00,0.68127,0.68369,0.67888,0.68104,57286
2023.07.19 00:00,0.68027,0.68198,0.67499,0.67702,58612
2023.07.20 00:00,0.67597,0.68463,0.67597,0.67787,57019
2023.07.21 00:00,0.67785,0.67875,0.67220,0.67306,43060
2023.07.24 00:00,0.67267,0.67557,0.67147,0.67395,51934
2023.07.25 00:00,0.67308,0.67946,0.67240,0.67914,54114
2023.07.26 00:00,0.67760,0.67926,0.67298,0.67571,69490
2023.07.27 00:00,0.67522,0.68209,0.66978,0.67082,69458
2023.07.28 00:00,0.67008,0.67131,0.66223,0.66461,67981
2023.07.31 00:00,0.66489,0.67392,0.66466,0.67167,61273
2023.08.01 00:00,0.67142,0.67231,0.66018,0.66124,57193
2023.08.02 00:00,0.66097,0.66294,0.65263,0.65374,69299
2023.08.03 00:00,0.65305,0.65678,0.65136,0.65496,81041
2023.08.04 00:00,0.65397,0.66089,0.65367,0.65653,69930
2023.08.07 00:00,0.65693,0.65922,0.65546,0.65727,61921
2023.08.08 00:00,0.65640,0.65753,0.64959,0.65430,69468
2023.08.09 00:00,0.65412,0.65704,0.65195,0.65277,62333
2023.08.10 00:00,0.65251,0.66160,0.65138,0.65145,67008
2023.08.11 00:00,0.65146,0.65330,0.64855,0.64942,67226
2023.08.14 00:00,0.64924,0.65024,0.64535,0.64863,63952
2023.08.15 00:00,0.64820,0.65213,0.64510,0.64538,76963
2023.08.16 00:00,0.64529,0.64799,0.64152,0.64232,69223
2023.08.17 00:00,0.64148,0.64499,0.63641,0.64025,72401
2023.08.18 00:00,0.63984,0.64282,0.63784,0.64000,65954
2023.08.21 00:00,0.64051,0.64208,0.63867,0.64132,64752
2023.08.22 00:00,0.64093,0.64571,0.64029,0.64223,67521
2023.08.23 00:00,0.64176,0.64808,0.64104,0.64798,67419
2023.08.24 00:00,0.64664,0.64876,0.64121,0.64163,64246
2023.08.25 00:00,0.64124,0.64407,0.63796,0.64016,69678
2023.08.28 00:00,0.64044,0.64397,0.64013,0.64283,57243
2023.08.29 00:00,0.64161,0.64863,0.64008,0.64796,66562
2023.08.30 00:00,0.64678,0.65217,0.64485,0.64741,63236
2023.08.31 00:00,0.64688,0.65073,0.64606,0.64836,60838
2023.09.01 00:00,0.64733,0.65214,0.64378,0.64431,65607
2023.09.04 00:00,0.64388,0.64799,0.64388,0.64596,40494
2023.09.05 00:00,0.64523,0.64640,0.63570,0.63773,64087
2023.09.06 00:00,0.63771,0.64042,0.63568,0.63812,58872
2023.09.07 00:00,0.63755,0.63944,0.63618,0.63750,57440
2023.09.08 00:00,0.63747,0.64143,0.63667,0.63740,49198
2023.09.11 00:00,0.63844,0.64489,0.63708,0.64261,53853
2023.09.12 00:00,0.64278,0.64394,0.64079,0.64252,47582
2023.09.13 00:00,0.64128,0.64337,0.63797,0.64208,58307
2023.09.14 00:00,0.64148,0.64591,0.64148,0.64385,59234
2023.09.15 00:00,0.64369,0.64729,0.64229,0.64294,52187
2023.09.18 00:00,0.64363,0.64486,0.64161,0.64359,41750
2023.09.19 00:00,0.64303,0.64731,0.64271,0.64528,40183
2023.09.20 00:00,0.64476,0.65107,0.64393,0.64470,53000
2023.09.21 00:00,0.64393,0.64520,0.63849,0.64150,51882
2023.09.22 00:00,0.64108,0.64648,0.64032,0.64394,50593
2023.09.25 00:00,0.64365,0.64461,0.64037,0.64228,39601
2023.09.26 00:00,0.64097,0.64301,0.63870,0.63962,55501
2023.09.27 00:00,0.63938,0.64086,0.63309,0.63512,51411
2023.09.28 00:00,0.63533,0.64318,0.63441,0.64259,62116
2023.09.29 00:00,0.64115,0.65005,0.64115,0.64292,59454
2023.10.02 00:00,0.64221,0.64446,0.63617,0.63627,51362
2023.10.03 00:00,0.63611,0.63665,0.62850,0.63011,63750
2023.10.04 00:00,0.63010,0.63418,0.62861,0.63244,66150
2023.10.05 00:00,0.63205,0.63773,0.63171,0.63695,59526
2023.10.06 00:00,0.63680,0.63997,0.63120,0.63829,62488
2023.10.09 00:00,0.63544,0.64144,0.63422,0.64099,49856
2023.10.10 00:00,0.64062,0.64325,0.63897,0.64308,59892
2023.10.11 00:00,0.64150,0.64447,0.63876,0.64129,56623
2023.10.12 00:00,0.64006,0.64303,0.63066,0.63131,53245
2023.10.13 00:00,0.63124,0.63337,0.62857,0.62944,54418
2023.10.16 00:00,0.63020,0.63444,0.62962,0.63417,45059
2023.10.17 00:00,0.63290,0.63791,0.63277,0.63649,52974
2023.10.18 00:00,0.63522,0.63927,0.63274,0.63351,53842
2023.10.19 00:00,0.63306,0.63562,0.62953,0.63282,64681
2023.10.20 00:00,0.63242,0.63283,0.62965,0.63114,51093
2023.10.23 00:00,0.63123,0.63481,0.62883,0.63347,44255
2023.10.24 00:00,0.63325,0.63784,0.63267,0.63543,49592
2023.10.25 00:00,0.63468,0.63991,0.63047,0.63074,49504
2023.10.26 00:00,0.63002,0.63301,0.62696,0.63204,60792
2023.10.27 00:00,0.63186,0.63674,0.63159,0.63318,50704
2023.10.29 00:00,0.63315,0.63383,0.63300,0.63366,409
2023.10.30 00:00,0.63363,0.63831,0.63318,0.63684,43363
2023.10.31 00:00,0.63685,0.63736,0.63139,0.63362,51377
2023.11.01 00:00,0.63362,0.63988,0.63174,0.63982,54708
2023.11.02 00:00,0.63975,0.64554,0.63967,0.64332,47638
2023.11.03 00:00,0.64332,0.65177,0.64192,0.65121,47509
2023.11.06 00:00,0.65048,0.65221,0.64845,0.64876,40497
2023.11.07 00:00,0.64846,0.65005,0.64033,0.64355,43380
2023.11.08 00:00,0.64243,0.64488,0.63968,0.64013,41772
2023.11.09 00:00,0.63960,0.64277,0.63629,0.63654,46286
2023.11.10 00:00,0.63631,0.63684,0.63380,0.63591,39586
2023.11.13 00:00,0.63498,0.63908,0.63443,0.63758,31169
2023.11.14 00:00,0.63725,0.65118,0.63598,0.65063,41363
2023.11.15 00:00,0.65044,0.65414,0.64827,0.65077,44985
2023.11.16 00:00,0.65027,0.65160,0.64603,0.64701,47830
2023.11.17 00:00,0.64693,0.65152,0.64519,0.65134,41632
2023.11.20 00:00,0.65007,0.65643,0.64972,0.65559,44642
2023.11.21 00:00,0.65489,0.65889,0.65438,0.65548,47302
2023.11.22 00:00,0.65527,0.65691,0.65206,0.65414,47277
2023.11.23 00:00,0.65337,0.65740,0.65337,0.65550,27974
2023.11.24 00:00,0.65478,0.65901,0.65478,0.65798,30752
2023.11.27 00:00,0.65748,0.66134,0.65664,0.66058,40527
2023.11.28 00:00,0.66031,0.66650,0.65959,0.66479,49136
2023.11.29 00:00,0.66466,0.66756,0.66050,0.66161,52805
2023.11.30 00:00,0.66096,0.66497,0.65703,0.66040,55656
2023.12.01 00:00,0.66008,0.66751,0.65976,0.66738,55821
2023.12.04 00:00,0.66635,0.66897,0.66042,0.66188,55123
2023.12.05 00:00,0.66160,0.66211,0.65436,0.65508,57371
2023.12.06 00:00,0.65437,0.65967,0.65422,0.65479,47664
2023.12.07 00:00,0.65467,0.66194,0.65247,0.66011,56762
2023.12.08 00:00,0.65906,0.66191,0.65575,0.65730,63392
2023.12.11 00:00,0.65643,0.65824,0.65493,0.65669,43396
2023.12.12 00:00,0.65580,0.66111,0.65391,0.65588,42460
2023.12.13 00:00,0.65529,0.66725,0.65409,0.66600,48878
2023.12.14 00:00,0.66527,0.67279,0.66488,0.66975,71374
2023.12.15 00:00,0.66908,0.67276,0.66627,0.66999,56396
2023.12.18 00:00,0.66948,0.67346,0.66897,0.67051,44493
2023.12.19 00:00,0.67029,0.67740,0.66996,0.67613,48098
2023.12.20 00:00,0.67579,0.67783,0.67235,0.67292,49592
2023.12.21 00:00,0.67254,0.68030,0.67220,0.68015,51979
2023.12.22 00:00,0.67938,0.68243,0.67726,0.67950,47583
2023.12.26 00:00,0.68013,0.68262,0.67854,0.68235,24265
2023.12.27 00:00,0.68197,0.68510,0.68146,0.68456,37321
2023.12.28 00:00,0.68389,0.68705,0.68235,0.68276,39851
2023.12.29 00:00,0.68243,0.68456,0.67806,0.68084,38641
2024.01.02 00:00,0.68063,0.68384,0.67565,0.67592,56599
2024.01.03 00:00,0.67596,0.67701,0.67016,0.67307,59908
2024.01.04 00:00,0.67191,0.67592,0.66960,0.67053,51365
2024.01.05 00:00,0.67030,0.67474,0.66398,0.67119,62932
2024.01.08 00:00,0.67143,0.67340,0.66769,0.67187,44680
2024.01.09 00:00,0.67061,0.67339,0.66767,0.66863,44955
2024.01.10 00:00,0.66787,0.67123,0.66769,0.66985,40189
2024.01.11 00:00,0.66886,0.67250,0.66467,0.66867,55182
2024.01.12 00:00,0.66771,0.67281,0.66771,0.66854,51719
2024.01.15 00:00,0.66792,0.67037,0.66496,0.66595,28428
2024.01.16 00:00,0.66509,0.66598,0.65755,0.65828,59176
2024.01.17 00:00,0.65800,0.65940,0.65244,0.65505,55719
2024.01.18 00:00,0.65485,0.65741,0.65248,0.65716,52742
2024.01.19 00:00,0.65596,0.66009,0.65588,0.65949,47459
2024.01.22 00:00,0.65836,0.66132,0.65657,0.65691,44837
2024.01.23 00:00,0.65676,0.66118,0.65509,0.65789,47666
2024.01.24 00:00,0.65751,0.66204,0.65654,0.65764,53922
2024.01.25 00:00,0.65686,0.66092,0.65656,0.65840,57222
2024.01.26 00:00,0.65766,0.66090,0.65730,0.65754,44886
2024.01.29 00:00,0.65703,0.66152,0.65684,0.66096,40695
2024.01.30 00:00,0.66049,0.66237,0.65746,0.66009,45334
2024.01.31 00:00,0.65986,0.66219,0.65508,0.65661,67369
2024.02.01 00:00,0.65610,0.65785,0.65077,0.65707,61436
2024.02.02 00:00,0.65663,0.66096,0.65018,0.65108,53866
2024.02.05 00:00,0.65093,0.65194,0.64681,0.64821,47958
2024.02.06 00:00,0.64779,0.65245,0.64757,0.65223,48882
2024.02.07 00:00,0.65214,0.65396,0.65150,0.65192,41322
2024.02.08 00:00,0.65132,0.65314,0.64798,0.64905,34504
2024.02.09 00:00,0.64875,0.65335,0.64861,0.65215,33207
2024.02.12 00:00,0.65113,0.65425,0.65054,0.65297,25542
2024.02.13 00:00,0.65174,0.65324,0.64420,0.64528,38639
2024.02.14 00:00,0.64466,0.64948,0.64457,0.64908,36254
2024.02.15 00:00,0.64814,0.65287,0.64770,0.65234,38504
2024.02.16 00:00,0.65195,0.65440,0.64958,0.65275,39770
2024.02.19 00:00,0.65243,0.65512,0.65214,0.65376,21976
2024.02.20 00:00,0.65354,0.65783,0.65206,0.65478,39086
2024.02.21 00:00,0.65443,0.65724,0.65325,0.65512,42834
2024.02.22 00:00,0.65462,0.65942,0.65396,0.65559,45756
2024.02.23 00:00,0.65475,0.65798,0.65475,0.65628,34432
2024.02.26 00:00,0.65599,0.65662,0.65303,0.65389,32373
2024.02.27 00:00,0.65354,0.65572,0.65243,0.65425,34841
2024.02.28 00:00,0.65344,0.65489,0.64880,0.64946,39256
2024.02.29 00:00,0.64879,0.65304,0.64862,0.64964,44577
2024.03.01 00:00,0.64904,0.65334,0.64888,0.65239,42576
2024.03.04 00:00,0.65187,0.65348,0.65068,0.65075,33062
2024.03.05 00:00,0.65044,0.65202,0.64769,0.65027,37933
2024.03.06 00:00,0.64947,0.65809,0.64920,0.65631,43412
2024.03.07 00:00,0.65597,0.66240,0.65572,0.66193,43955
2024.03.08 00:00,0.66120,0.66668,0.66095,0.66211,51972
2024.03.10 00:00,0.66175,0.66235,0.66172,0.66233,237
2024.03.11 00:00,0.66232,0.66261,0.65961,0.66102,33952
2024.03.12 00:00,0.66102,0.66383,0.65837,0.66046,42912
2024.03.13 00:00,0.66047,0.66345,0.65996,0.66198,30786
2024.03.14 00:00,0.66200,0.66312,0.65688,0.65793,39068
2024.03.15 00:00,0.65791,0.65811,0.65515,0.65601,31441
2024.03.17 00:00,0.65570,0.65583,0.65548,0.65573,216
2024.03.18 00:00,0.65574,0.65733,0.65482,0.65565,23757
2024.03.19 00:00,0.65564,0.65633,0.65034,0.65297,38800
2024.03.20 00:00,0.65296,0.65862,0.65109,0.65790,39697
2024.03.21 00:00,0.65788,0.66338,0.65603,0.65685,44430
2024.03.22 00:00,0.65684,0.65761,0.65095,0.65139,39119
2024.03.24 00:00,0.65122,0.65159,0.65078,0.65119,339
2024.03.25 00:00,0.65116,0.65461,0.65095,0.65378,33564
2024.03.26 00:00,0.65378,0.65584,0.65297,0.65317,33079
2024.03.27 00:00,0.65318,0.65380,0.65106,0.65306,35757
2024.03.28 00:00,0.65306,0.65401,0.64846,0.65132,37253
2024.03.29 00:00,0.65130,0.65319,0.65011,0.65057,14989
2024.04.01 00:00,0.65117,0.65382,0.64800,0.64882,33111
2024.04.02 00:00,0.64802,0.65231,0.64802,0.65165,33504
2024.04.03 00:00,0.65099,0.65690,0.65026,0.65632,41224
2024.04.04 00:00,0.65550,0.66182,0.65542,0.65866,31703
2024.04.05 00:00,0.65846,0.65915,0.65486,0.65774,42811
2024.04.08 00:00,0.65697,0.66092,0.65586,0.66031,37403
2024.04.09 00:00,0.65988,0.66435,0.65976,0.66268,36364
2024.04.10 00:00,0.66225,0.66305,0.64980,0.65109,53827
2024.04.11 00:00,0.65059,0.65523,0.65012,0.65367,52928
2024.04.12 00:00,0.65309,0.65425,0.64553,0.64609,49376
2024.04.15 00:00,0.64622,0.64924,0.64369,0.64408,56824
2024.04.16 00:00,0.64385,0.64438,0.63887,0.64009,64479
2024.04.17 00:00,0.63958,0.64453,0.63943,0.64339,54155
2024.04.18 00:00,0.64312,0.64558,0.64156,0.64204,52900
2024.04.19 00:00,0.64133,0.64320,0.63616,0.64162,75723
2024.04.22 00:00,0.64072,0.64546,0.64069,0.64483,39902
2024.04.23 00:00,0.64443,0.64893,0.64404,0.64860,41685
2024.04.24 00:00,0.64742,0.65289,0.64729,0.64971,51370
2024.04.25 00:00,0.64919,0.65379,0.64845,0.65171,56580
2024.04.26 00:00,0.65128,0.65533,0.65110,0.65320,57780
2024.04.29 00:00,0.65172,0.65860,0.65172,0.65654,67051
2024.04.30 00:00,0.65581,0.65670,0.64711,0.64715,62414
2024.05.01 00:00,0.64702,0.65393,0.64645,0.65216,70961
