Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
GBPJPY,D1,2017-05-08 04:00,146.637,146.676,145.643,146.516,2017,2,5,19
GBPJPY,D1,2017-05-09 04:00,146.517,147.862,146.430,147.418,2017,2,5,19
GBPJPY,D1,2017-05-10 04:00,147.418,148.095,147.109,147.816,2017,2,5,19
GBPJPY,D1,2017-05-11 04:00,147.813,147.926,146.126,146.679,2017,2,5,19
GBPJPY,D1,2017-05-12 04:00,146.678,146.784,145.788,146.013,2017,2,5,19
GBPJPY,D1,2017-05-15 04:00,145.751,146.986,145.685,146.672,2017,2,5,20
GBPJPY,D1,2017-05-16 04:00,146.677,147.103,145.807,146.079,2017,2,5,20
GBPJPY,D1,2017-05-17 04:00,146.079,146.106,143.625,143.693,2017,2,5,20
GBPJPY,D1,2017-05-18 04:00,143.688,144.816,143.342,144.195,2017,2,5,20
GBPJPY,D1,2017-05-19 04:00,144.195,145.372,143.811,144.984,2017,2,5,20
GBPJPY,D1,2017-05-22 04:00,144.246,145.072,144.117,144.683,2017,2,5,21
GBPJPY,D1,2017-05-23 04:00,144.683,145.134,143.747,144.834,2017,2,5,21
GBPJPY,D1,2017-05-24 04:00,144.834,145.398,144.492,144.571,2017,2,5,21
GBPJPY,D1,2017-05-25 04:00,144.571,145.431,144.532,144.696,2017,2,5,21
GBPJPY,D1,2017-05-26 04:00,144.695,144.737,142.116,142.517,2017,2,5,21
GBPJPY,D1,2017-05-29 04:00,142.394,143.064,142.316,142.832,2017,2,5,22
GBPJPY,D1,2017-05-30 04:00,142.820,143.080,141.813,142.499,2017,2,5,22
GBPJPY,D1,2017-05-31 04:00,142.499,142.894,141.473,142.757,2017,2,5,22
GBPJPY,D1,2017-06-01 04:00,142.757,143.689,142.507,143.420,2017,2,6,22
GBPJPY,D1,2017-06-02 04:00,143.422,143.938,142.004,142.313,2017,2,6,22
GBPJPY,D1,2017-06-05 04:00,141.898,143.089,141.898,142.512,2017,2,6,23
GBPJPY,D1,2017-06-06 04:00,142.508,142.637,140.706,141.210,2017,2,6,23
GBPJPY,D1,2017-06-07 04:00,141.201,142.366,140.728,142.260,2017,2,6,23
GBPJPY,D1,2017-06-08 04:00,142.254,142.753,141.727,142.448,2017,2,6,23
GBPJPY,D1,2017-06-09 04:00,142.444,142.553,139.515,140.554,2017,2,6,23
GBPJPY,D1,2017-06-12 04:00,140.200,140.785,138.656,139.121,2017,2,6,24
GBPJPY,D1,2017-06-13 04:00,139.118,140.383,138.989,140.353,2017,2,6,24
GBPJPY,D1,2017-06-14 04:00,140.353,140.889,139.096,139.680,2017,2,6,24
GBPJPY,D1,2017-06-15 04:00,139.680,141.571,139.181,141.449,2017,2,6,24
GBPJPY,D1,2017-06-16 04:00,141.441,142.324,141.336,141.618,2017,2,6,24
GBPJPY,D1,2017-06-19 04:00,141.510,142.326,141.339,141.980,2017,2,6,25
GBPJPY,D1,2017-06-20 04:00,141.963,142.532,140.576,140.749,2017,2,6,25
GBPJPY,D1,2017-06-21 04:00,140.728,141.745,139.835,141.110,2017,2,6,25
GBPJPY,D1,2017-06-22 04:00,141.081,141.221,140.455,141.159,2017,2,6,25
GBPJPY,D1,2017-06-23 04:00,141.159,141.875,141.002,141.538,2017,2,6,25
GBPJPY,D1,2017-06-26 04:00,141.522,142.351,141.494,142.244,2017,2,6,26
GBPJPY,D1,2017-06-27 04:00,142.241,144.208,141.950,143.915,2017,2,6,26
GBPJPY,D1,2017-06-28 04:00,143.915,145.505,143.250,145.040,2017,2,6,26
GBPJPY,D1,2017-06-29 04:00,145.070,146.517,145.007,145.831,2017,2,6,26
GBPJPY,D1,2017-06-30 04:00,145.832,146.535,145.122,146.421,2017,2,6,26
GBPJPY,D1,2017-07-03 04:00,145.750,146.915,145.698,146.688,2017,3,7,27
GBPJPY,D1,2017-07-04 04:00,146.626,146.847,145.968,146.228,2017,3,7,27
GBPJPY,D1,2017-07-05 04:00,146.228,146.785,145.995,146.472,2017,3,7,27
GBPJPY,D1,2017-07-06 04:00,146.472,147.260,146.035,146.795,2017,3,7,27
GBPJPY,D1,2017-07-07 04:00,146.795,147.597,146.348,146.736,2017,3,7,27
GBPJPY,D1,2017-07-10 04:00,146.677,147.439,146.619,146.857,2017,3,7,28
GBPJPY,D1,2017-07-11 04:00,146.853,147.762,146.152,146.326,2017,3,7,28
GBPJPY,D1,2017-07-12 04:00,146.331,146.408,145.250,145.763,2017,3,7,28
GBPJPY,D1,2017-07-13 04:00,145.763,146.860,145.537,146.549,2017,3,7,28
GBPJPY,D1,2017-07-14 04:00,146.542,147.571,145.997,147.435,2017,3,7,28
GBPJPY,D1,2017-07-17 04:00,147.242,147.594,146.743,147.001,2017,3,7,29
GBPJPY,D1,2017-07-18 04:00,147.001,147.311,145.382,146.086,2017,3,7,29
GBPJPY,D1,2017-07-19 04:00,146.086,146.317,145.248,145.778,2017,3,7,29
GBPJPY,D1,2017-07-20 04:00,145.778,146.265,144.683,145.076,2017,3,7,29
GBPJPY,D1,2017-07-21 04:00,145.076,145.316,144.045,144.387,2017,3,7,29
GBPJPY,D1,2017-07-24 04:00,144.296,145.004,144.010,144.711,2017,3,7,30
GBPJPY,D1,2017-07-25 04:00,144.711,145.877,144.452,145.700,2017,3,7,30
GBPJPY,D1,2017-07-26 04:00,145.689,146.398,145.476,145.836,2017,3,7,30
GBPJPY,D1,2017-07-27 04:00,145.827,146.546,145.114,145.247,2017,3,7,30
GBPJPY,D1,2017-07-28 04:00,145.247,145.762,145.000,145.340,2017,3,7,30
GBPJPY,D1,2017-07-31 04:00,145.280,145.827,144.802,145.682,2017,3,7,31
GBPJPY,D1,2017-08-01 04:00,145.682,146.154,145.388,145.696,2017,3,8,31
GBPJPY,D1,2017-08-02 04:00,145.696,146.741,145.585,146.347,2017,3,8,31
GBPJPY,D1,2017-08-03 04:00,146.347,146.787,144.369,144.546,2017,3,8,31
GBPJPY,D1,2017-08-04 04:00,144.546,145.280,144.216,144.262,2017,3,8,31
GBPJPY,D1,2017-08-07 04:00,144.370,144.701,144.168,144.323,2017,3,8,32
GBPJPY,D1,2017-08-08 04:00,144.323,144.448,143.171,143.310,2017,3,8,32
GBPJPY,D1,2017-08-09 04:00,143.308,143.362,142.260,143.112,2017,3,8,32
GBPJPY,D1,2017-08-10 04:00,143.112,143.321,141.633,141.687,2017,3,8,32
GBPJPY,D1,2017-08-11 04:00,141.674,142.064,141.238,142.010,2017,3,8,32
GBPJPY,D1,2017-08-14 04:00,141.849,142.723,141.714,142.095,2017,3,8,33
GBPJPY,D1,2017-08-15 04:00,142.093,143.178,141.961,142.395,2017,3,8,33
GBPJPY,D1,2017-08-16 04:00,142.392,143.084,141.710,142.028,2017,3,8,33
GBPJPY,D1,2017-08-17 04:00,141.971,142.051,140.841,140.919,2017,3,8,33
GBPJPY,D1,2017-08-18 04:00,140.913,141.081,139.774,140.540,2017,3,8,33
GBPJPY,D1,2017-08-21 04:00,140.648,140.837,140.090,140.534,2017,3,8,34
GBPJPY,D1,2017-08-22 04:00,140.539,141.023,140.046,140.468,2017,3,8,34
GBPJPY,D1,2017-08-23 04:00,140.470,140.781,139.422,139.543,2017,3,8,34
GBPJPY,D1,2017-08-24 04:00,139.543,140.428,139.292,140.201,2017,3,8,34
GBPJPY,D1,2017-08-25 04:00,140.201,140.834,140.118,140.773,2017,3,8,34
GBPJPY,D1,2017-08-28 04:00,140.998,141.401,140.423,141.240,2017,3,8,35
GBPJPY,D1,2017-08-29 04:00,141.240,141.985,139.997,141.671,2017,3,8,35
GBPJPY,D1,2017-08-30 04:00,141.671,142.759,141.546,142.447,2017,3,8,35
GBPJPY,D1,2017-08-31 04:00,142.445,142.889,141.546,142.168,2017,3,8,35
GBPJPY,D1,2017-09-01 04:00,142.168,142.979,141.832,142.788,2017,3,9,35
GBPJPY,D1,2017-09-04 04:00,141.929,142.482,141.567,141.819,2017,3,9,36
GBPJPY,D1,2017-09-05 04:00,141.819,141.916,141.178,141.770,2017,3,9,36
GBPJPY,D1,2017-09-06 04:00,141.768,142.668,141.353,142.405,2017,3,9,36
GBPJPY,D1,2017-09-07 04:00,142.402,142.667,141.471,142.027,2017,3,9,36
GBPJPY,D1,2017-09-08 04:00,142.028,142.535,141.329,142.248,2017,3,9,36
GBPJPY,D1,2017-09-11 04:00,142.575,144.160,142.514,143.962,2017,3,9,37
GBPJPY,D1,2017-09-12 04:00,143.963,146.524,143.885,146.300,2017,3,9,37
GBPJPY,D1,2017-09-13 04:00,146.301,146.649,145.629,145.918,2017,3,9,37
GBPJPY,D1,2017-09-14 04:00,145.917,148.331,145.142,147.666,2017,3,9,37
GBPJPY,D1,2017-09-15 04:00,147.666,151.531,146.605,150.571,2017,3,9,37
GBPJPY,D1,2017-09-18 04:00,150.602,151.500,150.127,150.547,2017,3,9,38
GBPJPY,D1,2017-09-19 04:00,150.548,151.579,150.118,150.652,2017,3,9,38
GBPJPY,D1,2017-09-20 04:00,150.652,152.158,150.446,151.383,2017,3,9,38
GBPJPY,D1,2017-09-21 04:00,151.385,152.843,151.366,152.720,2017,3,9,38
GBPJPY,D1,2017-09-22 04:00,152.712,152.765,150.660,151.126,2017,3,9,38
GBPJPY,D1,2017-09-25 04:00,151.250,152.255,149.736,150.427,2017,3,9,39
GBPJPY,D1,2017-09-26 04:00,150.427,151.058,149.972,151.007,2017,3,9,39
GBPJPY,D1,2017-09-27 04:00,151.007,151.589,150.517,150.980,2017,3,9,39
GBPJPY,D1,2017-09-28 04:00,150.983,151.566,150.453,150.957,2017,3,9,39
GBPJPY,D1,2017-09-29 04:00,150.957,151.269,150.183,150.703,2017,3,9,39
GBPJPY,D1,2017-10-02 04:00,150.600,150.947,149.264,149.647,2017,4,10,40
GBPJPY,D1,2017-10-03 04:00,149.645,150.225,149.274,149.354,2017,4,10,40
GBPJPY,D1,2017-10-04 04:00,149.329,149.891,149.022,149.329,2017,4,10,40
GBPJPY,D1,2017-10-05 04:00,149.332,149.447,147.667,147.971,2017,4,10,40
GBPJPY,D1,2017-10-06 04:00,147.971,148.014,147.029,147.207,2017,4,10,40
GBPJPY,D1,2017-10-09 04:00,147.396,148.536,146.925,148.039,2017,4,10,41
GBPJPY,D1,2017-10-10 04:00,148.041,148.504,147.722,148.434,2017,4,10,41
GBPJPY,D1,2017-10-11 04:00,148.434,148.838,147.830,148.701,2017,4,10,41
GBPJPY,D1,2017-10-12 04:00,148.701,149.152,147.282,148.893,2017,4,10,41
GBPJPY,D1,2017-10-13 04:00,148.893,149.249,148.438,148.573,2017,4,10,41
GBPJPY,D1,2017-10-16 04:00,148.574,148.955,148.152,148.631,2017,4,10,42
GBPJPY,D1,2017-10-17 04:00,148.631,149.049,147.765,147.945,2017,4,10,42
GBPJPY,D1,2017-10-18 04:00,147.945,149.114,147.879,149.089,2017,4,10,42
GBPJPY,D1,2017-10-19 04:00,149.091,149.422,147.897,148.018,2017,4,10,42
GBPJPY,D1,2017-10-20 04:00,148.051,149.813,147.971,149.658,2017,4,10,42
GBPJPY,D1,2017-10-23 04:00,150.118,150.479,149.463,149.667,2017,4,10,43
GBPJPY,D1,2017-10-24 04:00,149.670,150.077,149.119,149.538,2017,4,10,43
GBPJPY,D1,2017-10-25 04:00,149.540,151.379,149.269,150.811,2017,4,10,43
GBPJPY,D1,2017-10-26 04:00,150.811,150.888,149.750,149.916,2017,4,10,43
GBPJPY,D1,2017-10-27 04:00,149.981,150.027,148.925,149.231,2017,4,10,43
GBPJPY,D1,2017-10-29 04:00,149.229,149.341,149.114,149.252,2017,4,10,43
GBPJPY,D1,2017-10-30 04:00,149.251,150.002,149.160,149.436,2017,4,10,44
GBPJPY,D1,2017-10-31 04:00,149.436,151.053,149.177,150.970,2017,4,10,44
GBPJPY,D1,2017-11-01 04:00,150.973,151.929,150.938,151.192,2017,4,11,44
GBPJPY,D1,2017-11-02 04:00,151.193,151.512,148.650,148.950,2017,4,11,44
GBPJPY,D1,2017-11-03 04:00,148.949,149.521,148.695,149.110,2017,4,11,44
GBPJPY,D1,2017-11-06 04:00,148.947,149.886,148.947,149.690,2017,4,11,45
GBPJPY,D1,2017-11-07 04:00,149.689,150.313,149.641,150.045,2017,4,11,45
GBPJPY,D1,2017-11-08 04:00,150.028,150.114,148.530,149.287,2017,4,11,45
GBPJPY,D1,2017-11-09 04:00,149.337,149.684,148.435,149.112,2017,4,11,45
GBPJPY,D1,2017-11-10 04:00,149.112,149.988,148.823,149.702,2017,4,11,45
GBPJPY,D1,2017-11-13 04:00,149.362,149.669,148.042,148.956,2017,4,11,46
GBPJPY,D1,2017-11-14 04:00,148.944,149.562,148.602,149.318,2017,4,11,46
GBPJPY,D1,2017-11-15 04:00,149.291,149.353,148.087,148.617,2017,4,11,46
GBPJPY,D1,2017-11-16 04:00,148.594,149.447,148.477,149.092,2017,4,11,46
GBPJPY,D1,2017-11-17 04:00,149.092,149.304,147.918,148.199,2017,4,11,46
GBPJPY,D1,2017-11-20 04:00,148.143,149.218,147.616,148.985,2017,4,11,47
GBPJPY,D1,2017-11-21 04:00,148.942,149.357,148.603,148.796,2017,4,11,47
GBPJPY,D1,2017-11-22 04:00,148.797,148.953,148.001,148.134,2017,4,11,47
GBPJPY,D1,2017-11-23 04:00,148.131,148.466,147.797,147.955,2017,4,11,47
GBPJPY,D1,2017-11-24 04:00,147.959,148.971,147.899,148.641,2017,4,11,47
GBPJPY,D1,2017-11-27 04:00,148.513,148.852,147.822,147.882,2017,4,11,48
GBPJPY,D1,2017-11-28 04:00,147.867,149.268,146.960,148.619,2017,4,11,48
GBPJPY,D1,2017-11-29 04:00,148.619,150.423,148.612,150.019,2017,4,11,48
GBPJPY,D1,2017-11-30 04:00,150.029,152.397,149.965,152.127,2017,4,11,48
GBPJPY,D1,2017-12-01 04:00,152.126,152.469,150.571,151.138,2017,4,12,48
GBPJPY,D1,2017-12-04 04:00,151.755,152.935,151.239,151.442,2017,4,12,49
GBPJPY,D1,2017-12-05 04:00,151.435,151.797,150.509,151.285,2017,4,12,49
GBPJPY,D1,2017-12-06 04:00,151.285,151.371,149.742,150.302,2017,4,12,49
GBPJPY,D1,2017-12-07 04:00,150.302,152.452,150.126,152.323,2017,4,12,49
GBPJPY,D1,2017-12-08 04:00,152.323,153.393,151.619,151.871,2017,4,12,49
GBPJPY,D1,2017-12-11 04:00,151.820,152.332,151.219,151.431,2017,4,12,50
GBPJPY,D1,2017-12-12 04:00,151.422,151.745,151.013,151.158,2017,4,12,50
GBPJPY,D1,2017-12-13 04:00,151.158,151.497,150.448,150.982,2017,4,12,50
GBPJPY,D1,2017-12-14 04:00,151.018,151.875,150.603,150.874,2017,4,12,50
GBPJPY,D1,2017-12-15 04:00,150.858,151.010,149.399,149.933,2017,4,12,50
GBPJPY,D1,2017-12-18 04:00,150.032,151.018,149.665,150.563,2017,4,12,51
GBPJPY,D1,2017-12-19 04:00,150.532,151.256,150.357,151.047,2017,4,12,51
GBPJPY,D1,2017-12-20 04:00,151.047,151.997,151.012,151.620,2017,4,12,51
GBPJPY,D1,2017-12-21 04:00,151.592,151.904,151.258,151.614,2017,4,12,51
GBPJPY,D1,2017-12-22 04:00,151.611,151.844,151.177,151.246,2017,4,12,51
GBPJPY,D1,2017-12-26 04:00,151.516,151.533,151.171,151.389,2017,4,12,52
GBPJPY,D1,2017-12-27 04:00,151.347,152.076,151.317,151.786,2017,4,12,52
GBPJPY,D1,2017-12-28 04:00,151.786,151.968,151.476,151.673,2017,4,12,52
GBPJPY,D1,2017-12-29 04:00,151.673,152.497,151.514,152.094,2017,4,12,52
GBPJPY,D1,2018-01-02 04:00,152.448,152.728,151.851,152.513,2018,1,1,1
GBPJPY,D1,2018-01-03 04:00,152.503,152.810,151.740,151.960,2018,1,1,1
GBPJPY,D1,2018-01-04 04:00,151.960,152.966,151.948,152.713,2018,1,1,1
GBPJPY,D1,2018-01-05 04:00,152.714,153.623,152.674,153.342,2018,1,1,1
GBPJPY,D1,2018-01-08 04:00,153.388,153.657,152.856,153.388,2018,1,1,2
GBPJPY,D1,2018-01-09 04:00,153.388,153.559,151.932,152.482,2018,1,1,2
GBPJPY,D1,2018-01-10 04:00,152.452,152.585,150.346,150.430,2018,1,1,2
GBPJPY,D1,2018-01-11 04:00,150.433,150.992,150.178,150.532,2018,1,1,2
GBPJPY,D1,2018-01-12 04:00,150.533,152.659,150.482,152.408,2018,1,1,2
GBPJPY,D1,2018-01-15 04:00,152.493,152.789,151.916,152.366,2018,1,1,3
GBPJPY,D1,2018-01-16 04:00,152.366,153.084,152.032,152.250,2018,1,1,3
GBPJPY,D1,2018-01-17 04:00,152.251,154.271,152.130,153.878,2018,1,1,3
GBPJPY,D1,2018-01-18 04:00,153.851,154.568,153.607,154.284,2018,1,1,3
GBPJPY,D1,2018-01-19 04:00,154.272,154.425,153.094,153.470,2018,1,1,3
GBPJPY,D1,2018-01-22 04:00,153.554,155.244,153.429,155.051,2018,1,1,4
GBPJPY,D1,2018-01-23 04:00,155.043,155.391,153.717,154.338,2018,1,1,4
GBPJPY,D1,2018-01-24 04:00,154.338,155.703,154.114,155.470,2018,1,1,4
GBPJPY,D1,2018-01-25 04:00,155.438,156.073,154.412,154.648,2018,1,1,4
GBPJPY,D1,2018-01-26 04:00,154.650,155.840,153.413,153.857,2018,1,1,4
GBPJPY,D1,2018-01-29 04:00,153.656,154.009,152.811,153.288,2018,1,1,5
GBPJPY,D1,2018-01-30 04:00,153.258,154.072,151.958,153.820,2018,1,1,5
GBPJPY,D1,2018-01-31 04:00,153.828,155.333,153.550,154.912,2018,1,1,5
GBPJPY,D1,2018-02-01 04:00,154.892,156.436,154.709,155.971,2018,1,2,5
GBPJPY,D1,2018-02-02 04:00,155.967,156.597,155.404,155.443,2018,1,2,5
GBPJPY,D1,2018-02-05 04:00,155.388,155.538,152.140,152.153,2018,1,2,6
GBPJPY,D1,2018-02-06 04:00,152.170,152.896,151.191,152.755,2018,1,2,6
GBPJPY,D1,2018-02-07 04:00,152.740,153.111,151.313,151.664,2018,1,2,6
GBPJPY,D1,2018-02-08 04:00,151.674,154.034,150.813,151.217,2018,1,2,6
GBPJPY,D1,2018-02-09 04:00,151.234,152.741,148.907,150.350,2018,1,2,6
GBPJPY,D1,2018-02-12 04:00,150.298,150.814,149.650,150.262,2018,1,2,7
GBPJPY,D1,2018-02-13 04:00,150.252,150.607,148.963,149.744,2018,1,2,7
GBPJPY,D1,2018-02-14 04:00,149.743,150.011,147.953,149.718,2018,1,2,7
GBPJPY,D1,2018-02-15 04:00,149.711,150.173,148.917,149.580,2018,1,2,7
GBPJPY,D1,2018-02-16 04:00,149.554,149.952,148.764,149.087,2018,1,2,7
GBPJPY,D1,2018-02-19 04:00,148.955,149.461,148.866,149.153,2018,1,2,8
GBPJPY,D1,2018-02-20 04:00,149.155,150.370,149.056,150.124,2018,1,2,8
GBPJPY,D1,2018-02-21 04:00,150.124,150.922,149.402,149.928,2018,1,2,8
GBPJPY,D1,2018-02-22 04:00,149.925,149.969,148.528,148.903,2018,1,2,8
GBPJPY,D1,2018-02-23 04:00,148.903,149.505,148.630,149.244,2018,1,2,8
GBPJPY,D1,2018-02-26 04:00,149.886,149.887,149.034,149.133,2018,1,2,9
GBPJPY,D1,2018-02-27 04:00,149.266,149.800,148.827,149.191,2018,1,2,9
GBPJPY,D1,2018-02-28 04:00,149.187,149.504,146.709,146.725,2018,1,2,9
GBPJPY,D1,2018-03-01 04:00,146.708,147.472,145.995,146.270,2018,1,3,9
GBPJPY,D1,2018-03-02 04:00,146.254,146.434,144.976,145.880,2018,1,3,9
GBPJPY,D1,2018-03-05 04:00,145.421,147.111,145.068,147.034,2018,1,3,10
GBPJPY,D1,2018-03-06 04:00,147.003,147.999,146.541,147.325,2018,1,3,10
GBPJPY,D1,2018-03-07 04:00,147.331,147.556,146.220,147.298,2018,1,3,10
GBPJPY,D1,2018-03-08 04:00,147.295,147.647,146.357,146.627,2018,1,3,10
GBPJPY,D1,2018-03-09 04:00,146.639,148.532,146.581,147.915,2018,1,3,10
GBPJPY,D1,2018-03-11 04:00,147.654,147.927,147.632,147.867,2018,1,3,10
GBPJPY,D1,2018-03-12 04:00,147.868,148.199,147.402,147.986,2018,1,3,11
GBPJPY,D1,2018-03-13 04:00,147.982,149.368,147.752,148.658,2018,1,3,11
GBPJPY,D1,2018-03-14 04:00,148.660,149.153,147.739,148.449,2018,1,3,11
GBPJPY,D1,2018-03-15 04:00,148.442,148.490,147.433,148.194,2018,1,3,11
GBPJPY,D1,2018-03-16 04:00,148.199,148.221,147.235,147.770,2018,1,3,11
GBPJPY,D1,2018-03-18 04:00,147.601,147.886,147.580,147.840,2018,1,3,11
GBPJPY,D1,2018-03-19 04:00,147.845,149.670,147.035,148.697,2018,1,3,12
GBPJPY,D1,2018-03-20 04:00,148.690,149.780,148.562,149.127,2018,1,3,12
GBPJPY,D1,2018-03-21 04:00,149.124,150.302,148.939,149.935,2018,1,3,12
GBPJPY,D1,2018-03-22 04:00,149.935,150.175,148.259,148.487,2018,1,3,12
GBPJPY,D1,2018-03-23 04:00,148.488,148.959,147.662,148.000,2018,1,3,12
GBPJPY,D1,2018-03-26 04:00,147.893,150.096,147.871,149.950,2018,1,3,13
GBPJPY,D1,2018-03-27 04:00,149.950,150.483,148.921,149.067,2018,1,3,13
GBPJPY,D1,2018-03-28 04:00,149.060,150.581,148.916,150.335,2018,1,3,13
GBPJPY,D1,2018-03-29 04:00,150.335,150.449,149.011,149.161,2018,1,3,13
GBPJPY,D1,2018-03-30 04:00,149.161,149.447,148.805,148.966,2018,1,3,13
GBPJPY,D1,2018-04-02 04:00,148.923,149.660,148.370,148.689,2018,2,4,14
GBPJPY,D1,2018-04-03 04:00,148.634,149.946,148.481,149.790,2018,2,4,14
GBPJPY,D1,2018-04-04 04:00,149.790,150.414,148.786,150.296,2018,2,4,14
GBPJPY,D1,2018-04-05 04:00,150.279,150.673,149.949,150.343,2018,2,4,14
GBPJPY,D1,2018-04-06 04:00,150.337,151.210,149.871,150.630,2018,2,4,14
GBPJPY,D1,2018-04-09 04:00,150.622,151.480,150.478,150.822,2018,2,4,15
GBPJPY,D1,2018-04-10 04:00,150.815,152.124,150.695,151.935,2018,2,4,15
GBPJPY,D1,2018-04-11 04:00,151.935,152.231,151.264,151.356,2018,2,4,15
GBPJPY,D1,2018-04-12 04:00,151.356,152.865,151.157,152.623,2018,2,4,15
GBPJPY,D1,2018-04-13 04:00,152.625,153.839,152.567,152.834,2018,2,4,15
GBPJPY,D1,2018-04-16 04:00,153.096,153.749,152.639,153.549,2018,2,4,16
GBPJPY,D1,2018-04-17 04:00,153.548,153.741,152.770,152.824,2018,2,4,16
GBPJPY,D1,2018-04-18 04:00,152.824,153.616,152.047,152.272,2018,2,4,16
GBPJPY,D1,2018-04-19 04:00,152.262,152.946,151.074,151.183,2018,2,4,16
GBPJPY,D1,2018-04-20 04:00,151.182,151.690,150.683,150.715,2018,2,4,16
GBPJPY,D1,2018-04-23 04:00,150.853,151.628,150.719,151.507,2018,2,4,17
GBPJPY,D1,2018-04-24 04:00,151.496,152.587,151.394,152.060,2018,2,4,17
GBPJPY,D1,2018-04-25 04:00,152.059,152.556,152.003,152.391,2018,2,4,17
GBPJPY,D1,2018-04-26 04:00,152.371,152.717,151.961,152.056,2018,2,4,17
GBPJPY,D1,2018-04-27 04:00,152.054,152.267,150.216,150.242,2018,2,4,17
GBPJPY,D1,2018-04-30 04:00,150.163,150.830,149.826,150.392,2018,2,4,18
GBPJPY,D1,2018-05-01 04:00,150.392,150.620,149.134,149.548,2018,2,5,18
GBPJPY,D1,2018-05-02 04:00,149.548,150.111,148.995,149.065,2018,2,5,18
GBPJPY,D1,2018-05-03 04:00,149.062,149.452,147.587,148.187,2018,2,5,18
GBPJPY,D1,2018-05-04 04:00,148.186,148.278,147.046,147.505,2018,2,5,18
GBPJPY,D1,2018-05-07 04:00,147.644,148.250,147.329,147.848,2018,2,5,19
GBPJPY,D1,2018-05-08 04:00,147.850,148.060,147.037,147.823,2018,2,5,19
GBPJPY,D1,2018-05-09 04:00,147.823,149.182,147.685,148.610,2018,2,5,19
GBPJPY,D1,2018-05-10 04:00,148.580,149.294,147.466,147.827,2018,2,5,19
GBPJPY,D1,2018-05-11 04:00,147.834,148.476,147.568,148.036,2018,2,5,19
GBPJPY,D1,2018-05-14 04:00,148.046,149.055,147.955,148.611,2018,2,5,20
GBPJPY,D1,2018-05-15 04:00,148.573,149.188,148.366,148.935,2018,2,5,20
GBPJPY,D1,2018-05-16 04:00,148.887,149.047,148.168,148.808,2018,2,5,20
GBPJPY,D1,2018-05-17 04:00,148.818,149.821,148.714,149.666,2018,2,5,20
GBPJPY,D1,2018-05-18 04:00,149.628,149.997,149.079,149.165,2018,2,5,20
GBPJPY,D1,2018-05-21 04:00,149.226,149.639,148.799,149.020,2018,2,5,21
GBPJPY,D1,2018-05-22 04:00,149.016,149.713,148.754,148.880,2018,2,5,21
GBPJPY,D1,2018-05-23 04:00,148.897,148.990,145.931,146.856,2018,2,5,21
GBPJPY,D1,2018-05-24 04:00,146.838,147.253,145.675,146.048,2018,2,5,21
GBPJPY,D1,2018-05-25 04:00,146.037,146.709,145.266,145.385,2018,2,5,21
GBPJPY,D1,2018-05-28 04:00,146.090,146.174,145.306,145.591,2018,2,5,22
GBPJPY,D1,2018-05-29 04:00,145.585,145.695,143.181,143.989,2018,2,5,22
GBPJPY,D1,2018-05-30 04:00,144.039,145.043,143.583,144.636,2018,2,5,22
GBPJPY,D1,2018-05-31 04:00,144.640,145.298,144.110,144.630,2018,2,5,22
GBPJPY,D1,2018-06-01 04:00,144.613,146.290,144.473,146.136,2018,2,6,22
GBPJPY,D1,2018-06-04 04:00,146.003,146.884,145.824,146.165,2018,2,6,23
GBPJPY,D1,2018-06-05 04:00,146.109,147.080,146.021,146.909,2018,2,6,23
GBPJPY,D1,2018-06-06 04:00,146.914,147.991,146.857,147.741,2018,2,6,23
GBPJPY,D1,2018-06-07 04:00,147.711,148.102,146.891,147.200,2018,2,6,23
GBPJPY,D1,2018-06-08 04:00,147.200,147.426,146.079,146.806,2018,2,6,23
GBPJPY,D1,2018-06-11 04:00,146.600,147.831,146.505,147.171,2018,2,6,24
GBPJPY,D1,2018-06-12 04:00,147.096,147.972,147.092,147.514,2018,2,6,24
GBPJPY,D1,2018-06-13 04:00,147.504,147.882,147.196,147.511,2018,2,6,24
GBPJPY,D1,2018-06-14 04:00,147.511,147.835,146.609,146.641,2018,2,6,24
GBPJPY,D1,2018-06-15 04:00,146.635,147.054,146.279,146.922,2018,2,6,24
GBPJPY,D1,2018-06-18 04:00,146.807,146.983,146.087,146.342,2018,2,6,25
GBPJPY,D1,2018-06-19 04:00,146.328,146.457,144.371,144.947,2018,2,6,25
GBPJPY,D1,2018-06-20 04:00,144.916,145.607,144.569,145.288,2018,2,6,25
GBPJPY,D1,2018-06-21 04:00,145.288,146.204,144.577,145.515,2018,2,6,25
GBPJPY,D1,2018-06-22 04:00,145.515,146.636,145.439,145.820,2018,2,6,25
GBPJPY,D1,2018-06-25 04:00,145.544,146.166,144.682,145.674,2018,2,6,26
GBPJPY,D1,2018-06-26 04:00,145.671,145.751,144.957,145.515,2018,2,6,26
GBPJPY,D1,2018-06-27 04:00,145.499,145.647,144.493,144.512,2018,2,6,26
GBPJPY,D1,2018-06-28 04:00,144.512,144.665,143.759,144.443,2018,2,6,26
GBPJPY,D1,2018-06-29 04:00,144.421,146.316,144.328,146.162,2018,2,6,26
GBPJPY,D1,2018-07-02 04:00,145.721,146.477,145.171,145.703,2018,3,7,27
GBPJPY,D1,2018-07-03 04:00,145.710,146.372,145.269,145.801,2018,3,7,27
